UserID,ItemID,Rating,Time
10821,394706,1365022800
10825,173545,1343480400
10825,201224,1343480400
10825,73360,1343480400
10853,338426,1336910400
10853,173545,1336910400
10853,225454,1336910400
10853,67113,1336910400
10853,78509,1336910400
10853,234741,1336917600
10985,5532,1368838800
10985,232732,1368849600
10985,5899,1368896400
10985,12479,1377529200
11043,219298,1377424800
11109,173545,1339282800
11109,173545,1340024400
11137,173545,1351346400
11137,173545,1355234400
11137,173545,1359388800
11137,173545,1369177200
11173,8224,1336780800
11173,129295,1336831200
11173,5097,1337223600
11173,77642,1337266800
11173,115989,1337270400
11173,6846,1337270400
11173,375738,1337281200
11173,450232,1344646800
11173,17259,1344646800
11173,450232,1344711600
11173,7516,1344787200
11173,38288,1356814800
11173,6526,1356843600
11173,3862,1356890400
11173,99540,1369958400
11173,99540,1377734400
11173,7270,1378587600
11226,7266,1335412800
11226,7749,1335412800
11226,7387,1335412800
11226,6151,1335416400
11226,99540,1335420000
11226,5390,1359082800
11226,14449,1359082800
11242,7749,1338976800
11242,6151,1338976800
11242,7241,1338976800
11242,7387,1338976800
11242,99540,1338980400
11277,439516,1346950800
11283,408777,1333483200
11283,3849,1333994400
11283,142705,1334073600
11283,12027,1334095200
11283,339582,1334199600
11283,9643,1334206800
11283,142705,1334286000
11283,44456,1334350800
11283,20035,1334437200
11283,20035,1334610000
11283,128124,1334700000
11283,7051,1334707200
11283,9224,1334898000
11283,60890,1334948400
11283,44456,1334973600
11283,142705,1334995200
11283,8797,1335052800
11283,44456,1335063600
11283,7104,1335081600
11283,285732,1335128400
11283,38771,1335132000
11283,44456,1335135600
11283,12027,1335135600
11283,6712,1335146400
11283,12027,1335168000
11283,10802,1335243600
11283,8006,1335301200
11283,182346,1335304800
11283,99540,1335398400
11283,142705,1335445200
11283,7104,1335686400
11283,96479,1335686400
11283,278182,1335722400
11283,16006,1335927600
11283,315346,1335931200
11283,128124,1336068000
11283,8521,1336071600
11283,278182,1336096800
11283,44456,1336161600
11283,278182,1336201200
11283,431297,1336348800
11283,278182,1336363200
11283,433441,1336366800
11283,26221,1336420800
11283,25351,1336420800
11283,433441,1336485600
11283,20035,1336514400
11283,274852,1336690800
11283,11041,1336701600
11283,3917,1336708800
11283,14402,1336712400
11283,44456,1336852800
11283,433441,1336896000
11283,6930,1336935600
11283,24276,1336939200
11283,402975,1336939200
11283,6023,1336939200
11283,4259,1336946400
11283,433441,1336964400
11283,8763,1336971600
11283,433441,1337011200
11283,7231,1337014800
11283,20035,1337029200
11283,17649,1337101200
11283,23942,1337104800
11283,28430,1337108400
11283,194928,1337112000
11283,6151,1337130000
11283,44456,1337295600
11283,20035,1337378400
11283,383722,1337400000
11283,5498,1337407200
11283,433441,1337410800
11283,7270,1337439600
11283,15508,1337623200
11283,15032,1337626800
11283,20035,1337630400
11283,278182,1337630400
11283,433441,1337839200
11283,44456,1337979600
11283,433441,1338015600
11283,315346,1338091200
11283,37281,1338091200
11283,9643,1338094800
11283,416926,1338098400
11283,6057,1338134400
11283,7270,1338141600
11283,440097,1338145200
11283,224666,1338170400
11283,13226,1338170400
11283,50299,1338235200
11283,278182,1338235200
11283,12134,1338238800
11283,197333,1338246000
11283,440501,1338314400
11283,278182,1338321600
11283,8004,1338336000
11283,306273,1338346800
11283,433441,1338354000
11283,411342,1338483600
11283,20035,1338494400
11283,440501,1338573600
11283,237071,1338778800
11283,440501,1338850800
11283,433441,1338987600
11283,20151,1338994800
11283,7270,1338998400
11283,8704,1338998400
11283,440501,1339005600
11283,20035,1339012800
11283,8615,1339030800
11283,6930,1339030800
11283,192246,1339088400
11283,274852,1339171200
11283,20035,1339185600
11283,433441,1339228800
11283,440501,1339264800
11283,433441,1339272000
11283,20035,1339275600
11283,433441,1339315200
11283,369925,1339358400
11283,440501,1339365600
11283,440501,1339423200
11283,7270,1339430400
11283,23942,1339448400
11283,418511,1339452000
11283,4259,1339466400
11283,5498,1339470000
11283,440501,1339520400
11283,128124,1339527600
11283,433441,1339538400
11283,440501,1339538400
11283,278182,1339545600
11283,8615,1339549200
11283,440501,1339614000
11283,20035,1339624800
11283,433441,1339761600
11283,44456,1339920000
11283,7104,1339920000
11283,433441,1339927200
11283,50299,1339966800
11283,12027,1340042400
11283,433441,1340262000
11283,45942,1340737200
11283,6846,1340737200
11283,35636,1340737200
11283,433441,1340751600
11283,3619,1340762400
11283,315346,1340766000
11283,433441,1340812800
11283,20035,1341090000
11283,20035,1341522000
11283,278182,1341554400
11283,440501,1341597600
11283,20035,1341608400
11283,433441,1341644400
11283,447450,1341680400
11283,353680,1341684000
11283,117038,1341684000
11283,280383,1341684000
11283,433441,1341687600
11283,20035,1341694800
11283,9643,1341813600
11283,3585,1341968400
11283,38049,1341968400
11283,433441,1342004400
11283,440501,1342033200
11283,6194,1342566000
11283,20035,1342645200
11283,6930,1343156400
11283,6194,1343160000
11283,433441,1343480400
11283,278182,1343505600
11283,433441,1343545200
11283,13223,1343581200
11283,6846,1343592000
11283,39850,1343595600
11283,313612,1343595600
11283,38756,1343599200
11283,183870,1343599200
11283,3917,1343613600
11283,433441,1343635200
11283,15704,1343664000
11283,15428,1343671200
11283,433441,1344182400
11283,363980,1344193200
11283,13226,1344214800
11283,433441,1344531600
11283,20035,1344546000
11283,315072,1344618000
11283,433441,1344736800
11283,315346,1344744000
11283,3715,1344816000
11283,13223,1344819600
11283,12134,1344963600
11283,433441,1344967200
11283,440501,1344974400
11283,315072,1345132800
11283,20035,1345147200
11283,194279,1345219200
11283,440501,1345226400
11283,433441,1345233600
11283,20035,1345237200
11283,433441,1345276800
11283,362413,1345312800
11283,433441,1345399200
11283,433441,1346860800
11283,20035,1346886000
11283,7199,1346893200
11283,466945,1349982000
11283,20035,1349989200
11283,433441,1350579600
11283,20035,1350601200
11283,38084,1350928800
11283,3917,1351040400
11283,383722,1351044000
11283,43199,1351198800
11283,20035,1351288800
11283,37073,1351360800
11283,7199,1351648800
11283,5633,1351749600
11283,20035,1351839600
11283,235126,1352217600
11283,3704,1352696400
11283,20035,1353016800
11283,20035,1353103200
11283,433441,1353171600
11283,433441,1353441600
11283,34735,1353531600
11283,20035,1353535200
11283,433441,1353553200
11283,7628,1353625200
11283,20035,1353708000
11283,20035,1353794400
11283,433441,1353909600
11283,433441,1354172400
11283,20035,1354312800
11283,433441,1354352400
11283,433441,1354384800
11283,20035,1354399200
11283,315072,1354593600
11283,8210,1354640400
11283,7199,1354672800
11283,472928,1354680000
11283,3686,1354687200
11283,6930,1354816800
11283,20035,1354831200
11283,440501,1354910400
11283,20035,1354932000
11283,20035,1355004000
11283,7104,1355043600
11283,440501,1355346000
11283,20035,1355349600
11283,440501,1355421600
11283,3849,1355590800
11283,6846,1355680800
11283,6846,1355788800
11283,20035,1355868000
11283,194279,1355950800
11283,20035,1356127200
11283,3704,1356206400
11283,433441,1356652800
11283,20035,1356732000
11283,31402,1356796800
11283,20035,1356818400
11283,20035,1356994800
11283,421196,1357059600
11283,433441,1357228800
11283,20035,1357358400
11283,6004,1357408800
11283,455727,1357509600
11283,433441,1357520400
11283,173545,1357556400
11283,20035,1357592400
11283,45942,1357664400
11283,440501,1357671600
11283,433441,1357678800
11283,440501,1357876800
11283,433441,1357923600
11283,20035,1358024400
11283,20035,1358373600
11283,440501,1358449200
11283,440501,1358532000
11283,440501,1358802000
11283,433441,1358820000
11283,6930,1359399600
11283,134188,1359410400
11283,6023,1359493200
11283,25510,1359496800
11283,134188,1359511200
11283,433441,1359518400
11283,13223,1359565200
11283,134188,1359568800
11283,433441,1359651600
11283,433441,1359820800
11283,20035,1359831600
11283,433441,1359882000
11283,194279,1359918000
11283,433441,1359921600
11283,433441,1360018800
11283,98155,1360022400
11283,15425,1360033200
11283,20035,1360191600
11283,433441,1360220400
11283,433441,1360717200
11283,6930,1360785600
11283,50299,1361120400
11283,15947,1361124000
11283,194279,1361221200
11283,20035,1361228400
11283,24504,1361743200
11283,360532,1361743200
11283,9643,1361757600
11283,4951,1361764800
11283,6846,1361815200
11283,134188,1361829600
11283,433441,1362020400
11283,134188,1362513600
11283,20035,1362628800
11283,44456,1362632400
11283,20035,1362708000
11283,20035,1362873600
11283,360532,1362949200
11283,323475,1363370400
11283,20035,1363392000
11283,44456,1363392000
11283,477946,1363453200
11283,44456,1363464000
11283,20035,1363467600
11283,20035,1363647600
11283,20035,1363813200
11283,44456,1364083200
11283,64651,1364230800
11283,12027,1364594400
11283,343478,1364662800
11283,20035,1364850000
11283,44456,1365022800
11283,433441,1365084000
11283,44456,1365285600
11283,20035,1365296400
11283,440501,1365444000
11283,20035,1365472800
11283,20035,1365627600
11283,44456,1365728400
11283,28377,1365728400
11283,44456,1365793200
11283,44456,1366059600
11283,20035,1366066800
11283,301511,1366153200
11283,466571,1366171200
11283,20035,1366225200
11283,433441,1366300800
11283,194279,1366304400
11283,194279,1366394400
11283,20035,1366488000
11283,20035,1366495200
11283,44456,1366495200
11283,6930,1366498800
11283,467451,1366563600
11283,20035,1366668000
11283,467451,1366718400
11283,493696,1366747200
11283,44456,1366822800
11283,467451,1366934400
11283,467451,1366977600
11283,481033,1367179200
11283,421196,1367182800
11283,44456,1367265600
11283,493696,1367348400
11283,467451,1367413200
11283,11925,1367427600
11283,44456,1367449200
11283,467451,1367506800
11283,493696,1367859600
11283,467451,1367974800
11283,44456,1368046800
11283,493696,1368126000
11283,20035,1368140400
11283,44456,1368154800
11283,467451,1368208800
11283,44456,1368230400
11283,493696,1368464400
11283,44456,1368475200
11283,20035,1368669600
11283,467451,1368712800
11283,20035,1368756000
11283,481033,1368907200
11283,467451,1369141200
11283,44456,1369148400
11283,493696,1369180800
11283,44456,1369249200
11283,493696,1369324800
11283,467451,1369515600
11283,44456,1369526400
11283,493696,1369584000
11283,493696,1370113200
11283,34900,1370462400
11283,207188,1371402000
11283,44456,1371574800
11283,496069,1372608000
11283,493930,1373310000
11283,106054,1373396400
11283,44456,1373468400
11283,5657,1375491600
11283,493696,1376323200
11283,493696,1376355600
11283,478481,1376438400
11283,478481,1376452800
11283,493696,1376593200
11283,493696,1376942400
11283,493696,1377086400
11283,493696,1377194400
11283,44456,1377381600
11283,493696,1377608400
11283,44456,1377637200
11283,493696,1378162800
11283,493696,1378213200
11283,3917,1378260000
11283,493696,1378839600
11391,89571,1337619600
11391,69741,1337814000
11391,7064,1337983200
11391,7708,1338159600
11391,115325,1338325200
11391,115325,1338490800
11391,175677,1338732000
11391,89571,1338753600
11391,115325,1338901200
11391,6846,1339891200
11391,35808,1339891200
11391,403297,1339894800
11391,89571,1339952400
11391,42828,1339963200
11391,115325,1340748000
11391,42828,1341615600
11391,78289,1341673200
11391,7516,1341687600
11391,86866,1341691200
11391,89571,1341759600
11391,229946,1342022400
11391,16007,1342123200
11391,3589,1342130400
11391,99540,1342202400
11391,99540,1342224000
11391,51331,1342382400
11391,439097,1342382400
11391,142011,1342382400
11391,181357,1342393200
11391,3704,1342476000
11391,115325,1342558800
11391,147070,1342648800
11391,89539,1343484000
11391,6105,1343487600
11391,6846,1343509200
11391,39847,1343516400
11391,349866,1343682000
11391,103882,1344549600
11391,233271,1344632400
11391,116967,1344945600
11391,272728,1344978000
11391,326754,1344985200
11391,331950,1344985200
11391,17905,1345158000
11391,38412,1345248000
11391,20093,1345334400
11391,112491,1347552000
11391,365527,1347652800
11391,6846,1347656400
11391,35808,1347660000
11391,38233,1347660000
11391,78289,1347717600
11391,116967,1347746400
11391,212320,1350072000
11391,300735,1350072000
11391,116822,1350086400
11391,54865,1350936000
11391,8338,1351008000
11391,116967,1351029600
11391,147070,1351119600
11391,84185,1351123200
11391,89571,1351440000
11391,35808,1351710000
11391,63134,1351720800
11391,67057,1351724400
11391,157029,1351792800
11391,142011,1351803600
11391,42828,1351803600
11391,115325,1352134800
11391,173545,1352286000
11391,173545,1352656800
11391,173545,1353092400
11391,147188,1353096000
11391,76873,1353103200
11391,173545,1353189600
11391,76873,1353535200
11391,173545,1353794400
11391,21422,1353805200
11391,51331,1353877200
11391,173545,1353924000
11391,176646,1353927600
11391,7166,1354143600
11391,22794,1354147200
11391,463549,1354316400
11391,260415,1354320000
11391,116967,1354320000
11391,175677,1354464000
11391,17206,1354471200
11391,116967,1354543200
11391,56147,1354579200
11391,327562,1354579200
11391,253414,1354586400
11391,279246,1354654800
11391,115325,1354658400
11391,212320,1354759200
11391,116967,1354806000
11391,425096,1354827600
11391,89571,1354885200
11391,63134,1355076000
11391,300735,1355076000
11391,3945,1355079600
11391,173545,1355148000
11391,173545,1355349600
11391,87547,1355353200
11391,349866,1355493600
11391,12772,1355536800
11391,81709,1355587200
11391,116967,1355684400
11391,157940,1355684400
11391,433040,1355788800
11391,87855,1355860800
11391,233271,1355947200
11391,130773,1355958000
11391,34115,1356102000
11391,63134,1356102000
11391,10631,1356109200
11391,176728,1356130800
11391,67057,1356134400
11391,89571,1356177600
11391,12772,1356645600
11391,6105,1356649200
11391,345795,1356706800
11391,89571,1356732000
11391,173545,1356739200
11391,343915,1356746400
11391,108520,1356976800
11391,89571,1357056000
11391,87855,1357084800
11391,8065,1357246800
11391,63134,1357603200
11391,69741,1357603200
11391,327562,1357603200
11391,282901,1357858800
11391,147188,1357999200
11391,183191,1357999200
11391,173545,1358334000
11391,147188,1358334000
11391,173545,1358460000
11391,87855,1358467200
11391,94364,1358524800
11391,63134,1358539200
11391,89571,1358787600
11391,226544,1358791200
11391,76027,1359234000
11391,7166,1359241200
11391,181357,1359252000
11391,89571,1359298800
11391,63134,1359414000
11391,129109,1360594800
11391,115325,1360674000
11391,72247,1360774800
11391,89571,1360792800
11391,302282,1360807200
11391,57366,1361041200
11391,3945,1361127600
11391,272728,1361217600
11391,46180,1361232000
11391,56147,1361232000
11391,115325,1361307600
11391,116967,1362510000
11391,173545,1362571200
11391,173545,1363287600
11391,167243,1363294800
11391,18784,1363388400
11391,89571,1363608000
11391,116967,1363611600
11391,112491,1363719600
11391,116967,1363780800
11391,312701,1363788000
11391,89571,1363798800
11391,432113,1363892400
11391,89571,1363953600
11391,6105,1363960800
11391,3945,1363989600
11391,116967,1364130000
11391,72247,1364130000
11391,147070,1364338800
11391,183191,1364389200
11391,147188,1364389200
11391,420576,1364518800
11391,42828,1364572800
11391,72247,1364598000
11391,104956,1364767200
11391,183191,1364911200
11391,23795,1365364800
11391,116967,1365508800
11391,115325,1365508800
11391,7286,1365811200
11391,10421,1366236000
11391,308139,1366653600
11391,115325,1366747200
11391,9087,1366844400
11391,7166,1366930800
11391,86866,1366995600
11391,432113,1367686800
11391,294549,1367791200
11391,26809,1367794800
11391,89571,1368360000
11391,173545,1368540000
11391,7286,1368813600
11391,87547,1368828000
11391,10731,1368972000
11391,115325,1369170000
11391,495416,1369184400
11391,237080,1369234800
11391,147188,1369299600
11391,18931,1369666800
11391,86866,1370034000
11391,233271,1370455200
11391,51331,1370635200
11391,151641,1371578400
11391,173545,1372806000
11391,89571,1372939200
11391,99540,1372950000
11391,112491,1373385600
11391,8279,1373662800
11391,89571,1374343200
11391,112491,1375207200
11391,3621,1375740000
11391,5864,1376326800
11391,6105,1377111600
11391,16860,1377385200
11391,464666,1377464400
11519,499651,1374757200
11562,14449,1359046800
11657,173545,1365634800
11657,3851,1365638400
11657,28897,1365638400
11657,28897,1365649200
11657,232732,1365721200
11657,8419,1365811200
11657,28897,1365818400
11657,306223,1365832800
11657,232732,1365836400
11742,5956,1333479600
11742,339155,1333479600
11742,5956,1333980000
11742,129582,1333990800
11742,5956,1334073600
11742,207036,1334156400
11742,5956,1334156400
11742,3633,1334163600
11742,207036,1334329200
11742,17230,1334343600
11742,207036,1334584800
11742,5956,1334584800
11742,5956,1334667600
11742,207036,1334667600
11742,411394,1334667600
11742,5956,1334757600
11742,207036,1334757600
11742,411394,1334844000
11742,5956,1334844000
11742,5956,1335186000
11742,207036,1335186000
11742,8830,1335211200
11742,5956,1335283200
11742,207036,1335283200
11742,207036,1335362400
11742,5956,1335362400
11742,50422,1335369600
11742,430105,1335542400
11742,6322,1335888000
11742,7354,1335888000
11742,207036,1335902400
11742,5956,1336485600
11742,207036,1336485600
11742,207036,1336575600
11742,411394,1336575600
11742,5956,1336575600
11742,207036,1336996800
11742,5956,1337000400
11742,5956,1337194800
11742,5956,1337608800
11742,207036,1337608800
11742,216339,1337806800
11742,65229,1337806800
11742,5956,1338573600
11742,5956,1338818400
11742,5956,1338904800
11742,207036,1338904800
11742,5956,1338991200
11742,374310,1338998400
11742,411394,1339002000
11742,207036,1339077600
11742,411394,1339081200
11742,430105,1339106400
11742,430105,1339113600
11742,5956,1339426800
11742,207036,1339426800
11742,411394,1339430400
11742,5956,1339509600
11742,207036,1339509600
11742,5956,1339596000
11742,207036,1339596000
11742,430105,1339606800
11742,367197,1345251600
11742,140115,1355241600
11742,207036,1355241600
11742,370418,1355342400
11742,411394,1355756400
11742,431883,1355756400
11742,454596,1355756400
11742,454702,1355760000
11742,54983,1355767200
11742,177449,1355767200
11742,465698,1355788800
11742,453462,1355929200
11742,431883,1355929200
11742,207036,1355929200
11742,5956,1355929200
11742,277544,1355936400
11742,19675,1355936400
11742,465698,1355965200
11742,57174,1355972400
11878,6803,1363485600
11889,173545,1368579600
11889,277418,1368583200
11889,7387,1368586800
11889,168542,1368590400
11889,6803,1368590400
11889,216312,1368590400
11889,6151,1368590400
11889,7266,1368590400
11947,475121,1368730800
11947,424327,1368817200
11947,14845,1368824400
11947,28378,1368828000
11947,6398,1368828000
11947,495966,1368889200
11947,69473,1368939600
11947,7403,1369065600
11986,173545,1355112000
11986,318550,1355335200
11986,333973,1355335200
11986,203926,1355338800
12021,31588,1364331600
12107,6846,1335654000
12107,7057,1335661200
12107,7516,1335715200
12107,95829,1364670000
12107,5927,1364684400
12114,7749,1335394800
12114,6151,1335394800
12114,7387,1335394800
12209,493570,1366635600
12209,282079,1366642800
12325,238890,1335445200
12325,7749,1335445200
12325,4020,1335445200
12325,13943,1335445200
12325,7387,1335445200
12325,7480,1335445200
12325,6151,1335445200
12325,6928,1335445200
12325,99540,1335445200
12325,408505,1335445200
12325,325748,1335445200
12325,45184,1335445200
12521,173545,1374670800
12646,457512,1374973200
12646,72245,1375048800
12646,173545,1375095600
12688,173545,1351767600
12732,173545,1379091600
12732,162697,1379091600
12903,225345,1333544400
12903,8700,1333562400
12903,50068,1333623600
12903,13589,1333846800
12903,50068,1333972800
12903,225345,1333972800
12903,225345,1334235600
12903,225345,1334322000
12903,7231,1334444400
12903,225345,1334581200
12903,225345,1334667600
12903,226394,1334674800
12903,3643,1334696400
12903,225345,1334754000
12903,90231,1334757600
12903,225345,1334840400
12903,287468,1334872800
12903,225345,1334926800
12903,210165,1335052800
12903,36599,1335052800
12903,275733,1335060000
12903,225345,1335186000
12903,70207,1335200400
12903,11931,1335218400
12903,225345,1335272400
12903,225345,1335358800
12903,225345,1335445200
12903,8700,1335445200
12903,225345,1335531600
12903,25270,1335560400
12903,381319,1335564000
12903,5065,1335664800
12903,225345,1336050000
12903,6057,1336064400
12903,415830,1336093200
12903,287468,1336132800
12903,332658,1336147200
12903,7231,1336168800
12903,3858,1336168800
12903,3579,1336186800
12903,225345,1336395600
12903,8573,1336410000
12903,225345,1336482000
12903,307854,1336496400
12903,225345,1336568400
12903,226394,1336600800
12903,3851,1336600800
12903,99540,1336608000
12903,13966,1336669200
12903,225345,1336741200
12903,25101,1336860000
12903,101689,1336863600
12903,225345,1337086800
12903,225345,1337176800
12903,71942,1337176800
12903,225345,1337259600
12903,287468,1337259600
12903,6057,1337274000
12903,260006,1337292000
12903,26204,1337295600
12903,225345,1337346000
12903,287468,1337374800
12903,225345,1337605200
12903,303960,1337619600
12903,90231,1337691600
12903,225345,1337691600
12903,225345,1337950800
12903,431220,1337961600
12903,260006,1337983200
12903,50068,1338289200
12903,225345,1338292800
12903,441267,1338501600
12903,225345,1338555600
12903,441267,1338670800
12903,195246,1338685200
12903,201581,1338685200
12903,15032,1338688800
12903,441267,1338732000
12903,86388,1338746400
12903,7192,1338764400
12903,441267,1338771600
12903,225345,1338818400
12903,441267,1338847200
12903,31902,1338850800
12903,187917,1338850800
12903,71942,1338987600
12903,225345,1338987600
12903,441267,1339016400
12903,187917,1339020000
12903,151610,1339023600
12903,225345,1339074000
12903,7148,1339088400
12903,441267,1339106400
12903,97156,1339113600
12903,225345,1339160400
12903,61801,1339189200
12903,11041,1339203600
12903,335165,1339207200
12903,20674,1339210800
12903,187917,1339264800
12903,24504,1339272000
12903,31902,1339354800
12903,23943,1339358400
12903,23942,1339362000
12903,6058,1339362000
12903,441267,1339369200
12903,6925,1339416000
12903,225345,1339419600
12903,187917,1339448400
12903,216312,1339455600
12903,225345,1339502400
12903,173545,1339603200
12903,441267,1339981200
12903,441267,1340229600
12903,8673,1340229600
12903,225345,1340283600
12903,31902,1340751600
12903,187917,1340751600
12903,225345,1340809200
12903,307854,1340816400
12903,8700,1341234000
12903,225345,1341234000
12903,441267,1341280800
12903,31902,1343343600
12903,173545,1343484000
12903,441267,1344207600
12903,16674,1344211200
12903,3849,1344531600
12903,6928,1344549600
12903,441267,1344571200
12903,11041,1344643200
12903,31780,1344646800
12903,7270,1344697200
12903,3878,1344729600
12903,335165,1344736800
12903,11041,1344740400
12903,441267,1344783600
12903,441267,1344826800
12903,7270,1344902400
12903,5059,1344909600
12903,371638,1344956400
12903,441267,1344981600
12903,456428,1346857200
12903,456428,1346868000
12903,455838,1346904000
12903,3579,1346904000
12903,441267,1347645600
12903,391189,1347656400
12903,7270,1347663600
12903,421196,1347739200
12903,31902,1347757200
12903,31780,1347757200
12903,6925,1349697600
12903,39406,1349701200
12903,27034,1350046800
12903,8004,1350097200
12903,39406,1350392400
12903,207188,1350597600
12903,39406,1350651600
12903,282901,1350666000
12903,39406,1350676800
12903,39406,1350910800
12903,7270,1350943200
12903,39406,1350997200
12903,18569,1351015200
12903,441267,1351029600
12903,456428,1351051200
12903,39406,1351083600
12903,47333,1351083600
12903,441267,1351116000
12903,6925,1351170000
12903,27034,1351195200
12903,456428,1351213200
12903,381753,1351224000
12903,39406,1351256400
12903,281374,1351288800
12903,32874,1351357200
12903,441267,1351486800
12903,39406,1351515600
12903,29949,1351515600
12903,6925,1351598400
12903,39406,1351602000
12903,4020,1351641600
12903,3702,1351652400
12903,39406,1351688400
12903,6846,1351782000
12903,39406,1352124000
12903,23660,1352170800
12903,39406,1352217600
12903,381319,1352228400
12903,39406,1352296800
12903,6943,1352505600
12903,441267,1352512800
12903,5059,1352602800
12903,76557,1352649600
12903,441267,1352685600
12903,39406,1352736000
12903,6925,1352811600
12903,176728,1353002400
12903,441267,1353020400
12903,39406,1353096000
12903,8004,1353110400
12903,10419,1353124800
12903,7270,1353182400
12903,319436,1353218400
12903,7516,1353369600
12903,335463,1353427200
12903,466571,1353452400
12903,39406,1353510000
12903,441267,1353528000
12903,5390,1353553200
12903,441267,1353628800
12903,438322,1353718800
12903,466571,1353722400
12903,207188,1353726000
12903,441267,1353970800
12903,441267,1353978000
12903,39406,1354114800
12903,176728,1354122000
12903,29949,1354284000
12903,441267,1354316400
12903,34241,1354323600
12903,91874,1354388400
12903,441267,1354464000
12903,9900,1354478400
12903,39406,1354550400
12903,39406,1354629600
12903,6925,1354629600
12903,441267,1354755600
12903,462612,1354816800
12903,330265,1354838400
12903,39406,1354892400
12903,441267,1355014800
12903,441267,1355202000
12903,441267,1355284800
12903,143136,1355360400
12903,173545,1355526000
12903,23943,1355533200
12903,20035,1355637600
12903,173545,1355709600
12903,441267,1355716800
12903,39406,1355756400
12903,7192,1355788800
12903,441267,1355803200
12903,39406,1355839200
12903,441267,1355871600
12903,23943,1355961600
12903,7231,1355972400
12903,39406,1356102000
12903,441267,1356120000
12903,456428,1356224400
12903,8506,1356638400
12903,34241,1356739200
12903,441267,1356800400
12903,125685,1356807600
12903,7354,1356811200
12903,33659,1356814800
12903,6422,1356836400
12903,37200,1356840000
12903,5009,1356886800
12903,441267,1356919200
12903,441267,1357185600
12903,176728,1357236000
12903,39406,1357308000
12903,15508,1357509600
12903,441267,1357524000
12903,27034,1357585200
12903,441267,1357603200
12903,39406,1357657200
12903,39406,1357833600
12903,323200,1357862400
12903,32874,1357862400
12903,38375,1358049600
12903,39406,1358344800
12903,39406,1358517600
12903,39406,1358776800
12903,441267,1359086400
12903,207188,1359158400
12903,7312,1359309600
12903,35392,1359316800
12903,39406,1359385200
12903,176728,1359568800
12903,39406,1359723600
12903,70375,1360000800
12903,64280,1360018800
12903,39406,1360076400
12903,207188,1360195200
12903,386397,1360202400
12903,18809,1360245600
12903,6436,1360278000
12903,441267,1360296000
12903,8432,1360526400
12903,441267,1360638000
12903,441267,1360720800
12903,39406,1360767600
12903,6526,1360987200
12903,430766,1360994400
12903,6928,1361044800
12903,441267,1361070000
12903,33350,1361145600
12903,73464,1361282400
12903,39406,1361289600
12903,3851,1361714400
12903,39406,1361800800
12903,23942,1362006000
12903,441267,1362524400
12903,5494,1362618000
12903,39406,1362664800
12903,11931,1362697200
12903,39406,1362751200
12903,64382,1362866400
12903,285732,1362866400
12903,17649,1362949200
12903,29949,1362949200
12903,34241,1363215600
12903,39406,1363266000
12903,7354,1363302000
12903,5059,1363381200
12903,441267,1363406400
12903,31780,1363482000
12903,207188,1363489200
12903,466571,1363496400
12903,7104,1363528800
12903,3686,1363546800
12903,11041,1363568400
12903,39406,1363618800
12903,441267,1363820400
12903,39406,1363870800
12903,16024,1363971600
12903,441267,1363986000
12903,416247,1364076000
12903,441267,1364162400
12903,4259,1364346000
12903,39406,1364389200
12903,11041,1364508000
12903,39406,1364565600
12903,39406,1364911200
12903,5059,1365040800
12903,39406,1365170400
12903,441267,1365267600
12903,5009,1365346800
12903,441267,1365458400
12903,39406,1365523200
12903,10894,1365717600
12903,28378,1365807600
12903,39406,1366117200
12903,441267,1366246800
12903,39406,1366308000
12903,393081,1366318800
12903,3858,1366430400
12903,11041,1366434000
12903,8667,1366743600
12903,12031,1366923600
12903,39406,1367845200
12903,39406,1367946000
12903,39406,1368108000
12903,25049,1368190800
12903,7354,1368478800
12903,7270,1368486000
12903,39406,1368536400
12903,441267,1368572400
12903,441267,1368658800
12903,39406,1368712800
12903,207188,1368748800
12903,23942,1368910800
12903,3708,1368990000
12903,38049,1368990000
12903,39406,1369224000
12903,10894,1369684800
12903,23943,1369954800
12903,39406,1370264400
12903,110118,1370275200
12903,335062,1370966400
12903,39406,1371218400
12903,16302,1371920400
12918,5592,1355778000
12918,200342,1355778000
12918,39333,1355878800
12918,39333,1355911200
12918,33019,1355914800
12918,173545,1355914800
12918,5592,1355914800
12918,55119,1355914800
12918,180725,1355918400
12921,173545,1360011600
12936,237682,1359061200
12936,5592,1359061200
12936,8514,1361239200
12936,173545,1361239200
12936,238638,1361278800
13194,171283,1367110800
13194,179697,1367211600
13194,6985,1367251200
13222,173545,1352768400
13250,173545,1334858400
13250,173545,1335549600
13300,8763,1335060000
13300,302450,1376773200
13308,208954,1334426400
13308,187029,1334923200
13308,173545,1334923200
13308,331997,1334926800
13308,331997,1335088800
13308,331997,1335096000
13308,173545,1335096000
13308,160365,1335096000
13308,187029,1335096000
13308,289330,1335657600
13308,289330,1335704400
13308,6977,1335708000
13308,331997,1339970400
13308,6802,1341774000
13308,130773,1341777600
13308,313571,1345309200
13308,211205,1345312800
13308,7266,1347735600
13308,257881,1347735600
13308,47632,1347746400
13397,173545,1341511200
13670,5927,1351177200
13670,5927,1351278000
13670,47632,1351368000
13720,394777,1333483200
13720,316733,1333486800
13720,5098,1333494000
13720,8168,1333494000
13720,403124,1333497600
13720,394777,1333512000
13720,209815,1333882800
13720,209815,1333969200
13720,394777,1334001600
13720,394777,1334095200
13720,209815,1334152800
13720,209815,1334232000
13720,33257,1334260800
