UserID,ItemID,Rating,Time
18329,253810,1336060800
18329,92062,1336071600
18329,10298,1336078800
18329,37312,1336100400
18329,253810,1336150800
18329,149803,1336161600
18329,126090,1336165200
18329,246275,1336330800
18329,324700,1336341600
18329,33554,1336341600
18329,13406,1336345200
18329,6883,1336532400
18329,55282,1336579200
18329,4699,1336694400
18329,37312,1336708800
18329,253810,1336752000
18329,108694,1336762800
18329,9559,1336860000
18329,7365,1336932000
18329,9243,1337054400
18329,92062,1337112000
18329,253810,1337184000
18329,4378,1337194800
18329,9301,1337209200
18329,69935,1337216400
18329,18383,1337270400
18329,23332,1337403600
18329,12299,1337634000
18329,69911,1337806800
18329,9563,1337832000
18329,26777,1337972400
18329,7761,1337972400
18329,5828,1338001200
18329,322575,1338004800
18329,439734,1338156000
18329,28723,1338242400
18329,109592,1338343200
18329,342385,1338354000
18329,28723,1338494400
18329,252035,1338501600
18329,246275,1338750000
18329,366653,1338865200
18329,2588,1339038000
18329,194809,1339088400
18329,11323,1339214400
18329,15680,1339300800
18329,10298,1339358400
18329,13406,1339372800
18329,253810,1339434000
18329,11572,1339480800
18329,13406,1339556400
18329,9301,1339621200
18329,252035,1339635600
18329,13488,1339642800
18329,30869,1339642800
18329,48948,1339873200
18329,65593,1339887600
18329,1729,1339894800
18329,76212,1340226000
18329,109592,1340244000
18329,342385,1340262000
18329,253810,1340730000
18329,50191,1340758800
18329,409996,1340773200
18329,224480,1340773200
18329,57703,1340776800
18329,165245,1341273600
18329,10298,1341298800
18329,19027,1341324000
18329,79086,1341385200
18329,28723,1341460800
18329,165245,1341496800
18329,18372,1341518400
18329,11741,1341536400
18329,62917,1341579600
18329,273549,1341669600
18329,61872,1341680400
18329,12299,1341972000
18329,6079,1341972000
18329,145018,1342054800
18329,185416,1342141200
18329,139795,1342198800
18329,22242,1342234800
18329,246275,1342382400
18329,198186,1342400400
18329,109592,1342494000
18329,310332,1342548000
18329,165245,1342562400
18329,14870,1342616400
18329,63331,1342620000
18329,165245,1342792800
18329,23237,1343149200
18329,109592,1343599200
18329,13406,1343610000
18329,5699,1343620800
18329,26831,1343678400
18329,322575,1344582000
18329,28449,1344657600
18329,456504,1344722400
18329,14710,1344747600
18329,108694,1344794400
18329,8473,1344880800
18329,14244,1344920400
18329,62917,1345132800
18329,12112,1345262400
18329,200203,1345312800
18329,10053,1345341600
18329,29651,1345413600
18329,32960,1345417200
18329,104522,1346878800
18329,180645,1350010800
18329,14724,1350093600
18329,165911,1350590400
18329,149781,1350961200
18329,68635,1350964800
18329,31596,1351029600
18329,28539,1351029600
18329,246275,1351112400
18329,73796,1351137600
18329,10470,1351303200
18329,348872,1351404000
18329,423397,1351468800
18329,79660,1351468800
18329,109592,1351648800
18329,149781,1351731600
18329,10053,1351821600
18329,211291,1352239200
18329,310332,1352239200
18329,165911,1352505600
18329,7761,1352505600
18329,6014,1352610000
18329,165911,1353016800
18329,325784,1353020400
18329,10470,1353189600
18329,9301,1353229200
18329,165911,1353535200
18329,4475,1353729600
18329,9301,1354021200
18329,109592,1354168800
18329,10053,1354327200
18329,216484,1354496400
18329,110499,1354680000
18329,9301,1354690800
18329,28723,1354694400
18329,297335,1354834800
18329,310788,1354852800
18329,2710,1354856400
18329,30889,1354932000
18329,273549,1354975200
18329,212169,1355014800
18329,44627,1355108400
18329,145018,1355281200
18329,246275,1355367600
18329,437938,1355482800
18329,5782,1355551200
18329,2703,1355554800
18329,70475,1355612400
18329,9301,1355828400
18329,139751,1355889600
18329,9301,1355904000
18329,9301,1356084000
18329,5795,1356674400
18329,273549,1356789600
18329,9301,1357048800
18329,23170,1357167600
18329,109592,1357189200
18329,12629,1357290000
18329,6237,1357344000
18329,43324,1357344000
18329,4475,1357365600
18329,246275,1357617600
18329,144245,1357632000
18329,224480,1357678800
18329,15795,1357772400
18329,297335,1357858800
18329,38693,1357866000
18329,290588,1357866000
18329,84254,1357952400
18329,12299,1358071200
18329,9301,1358334000
18329,77230,1358416800
18329,131818,1358467200
18329,109592,1358830800
18329,44627,1358830800
18329,165911,1359061200
18329,5183,1359068400
18329,50191,1359219600
18329,9301,1359360000
18329,9217,1359597600
18329,139751,1359608400
18329,7223,1359694800
18329,18321,1359770400
18329,50191,1359824400
18329,12832,1359921600
18329,10053,1360033200
18329,109592,1360209600
18329,9301,1360220400
18329,131818,1360278000
18329,53102,1360299600
18329,437938,1360303200
18329,13406,1360526400
18329,21111,1360540800
18329,297335,1360548000
18329,9301,1360580400
18329,3413,1360645200
18329,20848,1360648800
18329,23170,1360717200
18329,110499,1360724400
18329,144245,1360742400
18329,102136,1360796400
18329,10392,1360990800
18329,165911,1361048400
18329,12299,1361084400
18329,15795,1361145600
18329,22146,1361167200
18329,13406,1361512800
18329,69935,1361739600
18329,18901,1361847600
18329,9301,1361869200
18329,15313,1362013200
18329,31472,1362027600
18329,30138,1362517200
18329,53506,1362535200
18329,448062,1362542400
18329,9301,1362733200
18329,165911,1362780000
18329,403739,1362780000
18329,348843,1362855600
18329,486918,1362877200
18329,51296,1362938400
18329,297335,1362952800
18329,342385,1363068000
18329,180353,1363208400
18329,47511,1363212000
18329,9301,1363233600
18329,31596,1363305600
18329,273549,1363438800
18329,15795,1363546800
18329,11323,1363579200
18329,297335,1363644000
18329,165911,1363813200
18329,194809,1363816800
18329,145018,1363834800
18329,9301,1363845600
18329,9312,1363874400
18329,480101,1363881600
18329,69935,1364518800
18329,467301,1364587200
18329,165911,1365105600
18329,2628,1365134400
18329,109592,1365195600
18329,5795,1365386400
18329,69911,1365465600
18329,9312,1365487200
18329,9312,1366275600
18329,13406,1366419600
18329,76146,1366747200
18329,1884,1367128800
18329,9301,1367384400
18329,15795,1367550000
18329,69346,1367683200
18329,144245,1367992800
18329,4475,1368075600
18329,131818,1368104400
18329,62917,1368108000
18329,31596,1368133200
18329,53506,1368147600
18329,10470,1368169200
18329,204401,1368298800
18329,10230,1368338400
18329,439337,1368385200
18329,322575,1368514800
18329,131818,1368536400
18329,15795,1368759600
18329,53506,1368759600
18329,14710,1368849600
18329,273549,1368885600
18329,109592,1368990000
18329,487284,1369206000
18329,240233,1369335600
18329,10392,1369342800
18329,279106,1369605600
18329,131818,1369918800
18329,37312,1370556000
18329,323486,1370581200
18329,10441,1372802400
18329,10475,1372932000
18329,6221,1374976800
18329,69911,1375729200
18329,289722,1376002800
18329,110499,1376445600
18329,44627,1377637200
18329,145018,1377738000
18329,500955,1377982800
18329,10298,1378065600
18329,224480,1378670400
18329,69911,1379023200
18348,196062,1345147200
18348,5658,1357545600
18348,5105,1357545600
18348,4340,1357545600
18348,21849,1357545600
18348,382290,1357545600
18348,6813,1357599600
18348,13488,1357599600
18348,251239,1358107200
18460,261416,1362628800
18460,9312,1362628800
18475,146823,1333562400
18475,70978,1333580400
18475,10211,1333821600
18475,5324,1333828800
18475,8456,1333832400
18475,28325,1333922400
18475,6343,1333926000
18475,70978,1334098800
18475,232980,1334170800
18475,146823,1334268000
18475,70978,1334271600
18475,386566,1334296800
18475,145888,1334340000
18475,27040,1334343600
18475,5736,1334350800
18475,17276,1334379600
18475,5637,1334422800
18475,26382,1334444400
18475,10220,1334444400
18475,8026,1334466000
18475,12004,1334509200
18475,146823,1334592000
18475,7507,1334599200
18475,90426,1334689200
18475,12336,1334757600
18475,210327,1334793600
18475,57703,1334800800
18475,386566,1334890800
18475,7401,1334905200
18475,5183,1334905200
18475,14873,1334966400
18475,26382,1334966400
18475,15795,1334977200
18475,308235,1334980800
18475,268585,1334984400
18475,3177,1334991600
18475,316994,1334991600
18475,7114,1335027600
18475,8026,1335070800
18475,5242,1335074400
18475,1741,1335117600
18475,10838,1335121200
18475,7680,1335121200
18475,5060,1335139200
18475,70978,1335222000
18475,2036,1335412800
18475,18289,1335420000
18475,70978,1335564000
18475,146823,1335564000
18475,40131,1335567600
18475,76325,1335578400
18475,268585,1335589200
18475,1870,1335632400
18475,5434,1335636000
18475,6616,1335646800
18475,13609,1335646800
18475,11324,1335657600
18475,224480,1335672000
18475,1781,1335682800
18475,3524,1335722400
18475,389207,1335920400
18475,146823,1336086000
18475,70978,1336086000
18475,17276,1336107600
18475,386566,1336107600
18475,10180,1336158000
18475,6391,1336345200
18475,146823,1336417200
18475,4550,1336485600
18475,34178,1336762800
18475,409996,1336806000
18475,6616,1336860000
18475,249213,1336932000
18475,429477,1336935600
18475,3551,1336950000
18475,62677,1337022000
18475,10482,1337191200
18475,10180,1337277600
18475,157891,1337385600
18475,262887,1337385600
18475,12336,1337695200
18475,10482,1337796000
18475,70978,1337814000
18475,5937,1337821200
18475,11130,1337832000
18475,9750,1338008400
18475,268585,1338012000
18475,307732,1338091200
18475,4249,1338094800
18475,5941,1338098400
18475,5782,1338235200
18475,4782,1338260400
18475,232980,1338487200
18475,12336,1338559200
18475,9312,1338570000
18475,12336,1338904800
18475,12336,1338991200
18475,23794,1339005600
18475,12336,1339077600
18475,232980,1339092000
18475,10180,1339178400
18475,146823,1339178400
18475,308235,1339214400
18475,376088,1339218000
18475,7024,1339218000
18475,9750,1339221600
18475,224480,1339225200
18475,35767,1339650000
18475,72591,1339963200
18475,12336,1340028000
18475,12336,1340287200
18475,232980,1340733600
18475,146823,1340812800
18475,10220,1341082800
18475,113484,1341115200
18475,366653,1341122400
18475,232980,1341252000
18475,3177,1341385200
18475,2585,1341388800
18475,26296,1341428400
18475,290588,1341446400
18475,76146,1341514800
18475,17276,1341637200
18475,42844,1341644400
18475,12299,1341648000
18475,5539,1341702000
18475,34005,1341709200
18475,386566,1341723600
18475,7024,1341727200
18475,26606,1341734400
18475,5637,1341770400
18475,7039,1341792000
18475,10482,1341856800
18475,51514,1341964800
18475,232980,1342029600
18475,12336,1342105200
18475,7484,1342141200
18475,12336,1342188000
18475,7773,1342202400
18475,388635,1342238400
18475,3177,1342249200
18475,3197,1342335600
18475,12299,1342339200
18475,29557,1342389600
18475,12336,1342447200
18475,12336,1342533600
18475,370033,1342573200
18475,216169,1342573200
18475,28231,1342638000
18475,246436,1342656000
18475,9810,1342828800
18475,452651,1342911600
18475,1794,1342915200
18475,5822,1343426400
18475,278057,1343430000
18475,7024,1343451600
18475,42844,1343455200
18475,5968,1343494800
18475,4475,1343520000
18475,9719,1343534400
18475,322575,1343592000
18475,17276,1344222000
18475,7004,1344261600
18475,9750,1344578400
18475,3197,1344582000
18475,193967,1344668400
18475,11116,1344672000
18475,4782,1344711600
18475,340344,1344729600
18475,439337,1344733200
18475,268585,1344751200
18475,297919,1344808800
18475,10180,1344884400
18475,5937,1344967200
18475,269269,1345226400
18475,457921,1345251600
18475,323486,1345258800
18475,2584,1345399200
18475,7004,1345467600
18475,4782,1346875200
18475,9312,1346882400
18475,7004,1347541200
18475,232980,1349287200
18475,232980,1349805600
18475,166333,1350090000
18475,232980,1351101600
18475,386566,1351321200
18475,1781,1351400400
18475,386566,1351411200
18475,44076,1351641600
18475,386566,1351742400
18475,1723,1351746000
18475,324700,1352185200
18475,263210,1352239200
18475,348872,1352606400
18475,8710,1352660400
18475,386566,1353740400
18475,46591,1354064400
18475,193967,1354953600
18475,224480,1354953600
18475,76146,1354993200
18475,6678,1354996800
18475,1723,1355032800
18475,5968,1355040000
18475,412534,1355547600
18475,469443,1355630400
18475,232980,1355770800
18475,232980,1355943600
18475,5637,1356195600
18475,232980,1356634800
18475,459373,1356760800
18475,409996,1356764400
18475,459373,1356919200
18475,476907,1357020000
18475,306961,1357023600
18475,5968,1357070400
18475,29557,1357084800
18475,10180,1357156800
18475,93374,1357761600
18475,232980,1358190000
18475,10482,1358276400
18475,269269,1358366400
18475,31596,1358380800
18475,190648,1358467200
18475,12924,1358535600
18475,476907,1359082800
18475,10482,1359572400
18475,93374,1359658800
18475,34178,1359745200
18475,13186,1359777600
18475,35767,1359784800
18475,459373,1359788400
18475,10345,1359838800
18475,6647,1359846000
18475,386566,1359871200
18475,476907,1359874800
18475,459373,1359878400
18475,483197,1359882000
18475,232980,1360004400
18475,459373,1360198800
18475,232980,1360263600
18475,232980,1360609200
18475,35767,1360990800
18475,42844,1360998000
18475,3177,1361001600
18475,310788,1361066400
18475,28325,1361142000
18475,386566,1361156400
18475,124060,1361239200
18475,10482,1361818800
18475,14995,1362614400
18475,263210,1362772800
18475,175654,1362855600
18475,5117,1362855600
18475,294289,1362862800
18475,6881,1362866400
18475,35767,1363320000
18475,9786,1363410000
18475,12004,1363456800
18475,393566,1363474800
18475,82634,1363492800
18475,10482,1363716000
18475,7507,1363802400
18475,269269,1363975200
18475,298158,1364076000
18475,476907,1364104800
18475,9786,1365134400
18475,469443,1365199200
18475,459373,1365228000
18475,6237,1365278400
18475,346572,1365282000
18475,6391,1365292800
18475,268585,1365318000
18475,12924,1365703200
18475,14995,1365721200
18475,288001,1365728400
18475,93374,1365789600
18475,403378,1365825600
18475,42844,1365832800
18475,11837,1366066800
18475,121168,1366138800
18475,9312,1366801200
18475,9810,1366934400
18475,269269,1367431200
18475,17276,1367557200
18475,476907,1367557200
18475,459373,1367557200
18475,113484,1367809200
18475,8478,1367949600
18475,393566,1368057600
18475,494917,1368111600
18475,34178,1368122400
18475,3177,1368252000
18475,307169,1368298800
18475,1798,1368320400
18475,314434,1368331200
18475,4076,1368381600
18475,403739,1368385200
18475,494917,1368457200
18475,10482,1368468000
18475,93374,1368554400
18475,232980,1368644400
18475,476907,1368676800
18475,86211,1368835200
18475,5941,1368842400
18475,292231,1368849600
18475,257105,1369177200
18475,93374,1369249200
18475,6616,1370556000
18475,450669,1370631600
18475,21688,1370973600
18475,497817,1372701600
18475,450669,1372863600
18475,63685,1374346800
18475,29557,1375048800
18475,481675,1377921600
18486,9312,1361984400
18486,24805,1361984400
18486,76526,1361991600
18486,11294,1361998800
18510,47813,1349722800
18512,51548,1367985600
18512,94451,1368129600
18512,471570,1368129600
18512,5936,1368129600
18512,4894,1368219600
18512,11507,1368219600
18512,401615,1368226800
18512,17648,1368230400
18512,4460,1368651600
18512,28186,1368651600
18512,9312,1368676800
18606,5117,1361034000
18606,143065,1361048400
18606,16909,1361052000
18606,52087,1361055600
18606,32405,1361116800
18606,171287,1361120400
18606,22156,1361127600
18606,9575,1361131200
18606,27786,1361131200
18606,15331,1361134800
18606,6078,1361142000
18606,30789,1361160000
18606,22156,1361224800
18606,47761,1361224800
18711,2585,1354384800
18711,4894,1354395600
18711,4340,1354402800
18884,15349,1364572800
18884,354761,1364666400
18884,4977,1364670000
18884,34203,1364677200
18884,4894,1364691600
18884,408703,1364695200
18884,22062,1364760000
18884,466829,1364835600
18884,9312,1364911200
18925,77793,1337011200
18925,11001,1337011200
18925,6616,1337011200
18925,4894,1337018400
18925,10558,1337050800
18925,228940,1337058000
18925,19242,1337061600
18925,7861,1337108400
18925,51723,1337112000
18925,240603,1337115600
18925,7295,1337140800
18925,156993,1337194800
18925,5800,1337198400
18925,11507,1337216400
18925,67059,1337277600
18925,9312,1337281200
18933,9312,1336600800
18933,90651,1336604400
18933,314434,1336687200
18933,16063,1336701600
18933,8379,1336744800
18933,90651,1336744800
18933,140844,1336752000
18933,426178,1336762800
18986,228266,1372251600
19237,9312,1365786000
19237,334028,1366081200
19265,298380,1370019600
19282,29737,1344520800
19282,5324,1344535200
19282,1898,1344553200
19282,49313,1344614400
19282,7507,1344628800
19282,401061,1344628800
19282,223137,1344664800
19282,4932,1344664800
19282,4894,1344704400
19282,342385,1344708000
19282,6848,1344736800
19282,407589,1344790800
19282,5795,1344794400
19282,318266,1344794400
19282,8456,1344834000
19282,10852,1344834000
19282,4550,1344873600
19282,439337,1344884400
19393,4894,1355875200
19393,4894,1366502400
19625,9312,1336168800
19676,304707,1345251600
19676,4791,1345276800
19698,43408,1354896000
19957,4894,1333854000
19957,5985,1333864800
19957,9312,1365094800
19958,399706,1335218400
19958,20630,1335218400
19977,9312,1372280400
19977,18596,1372374000
19977,94981,1372381200
19977,363199,1372546800
19977,32326,1372546800
19977,10853,1372546800
19977,496806,1372611600
19977,244160,1372615200
19977,10180,1372615200
19977,286473,1372712400
19977,161399,1372712400
19977,226885,1372712400
19998,388168,1347472800
19998,76526,1347472800
19998,9312,1347472800
20026,362843,1335211200
20026,403686,1335229200
20101,483547,1365642000
20237,89508,1333850400
20237,387587,1333926000
20237,386096,1334898000
20237,89508,1335056400
20237,386096,1335070800
20237,9312,1335420000
20237,9312,1335448800
20237,9312,1335718800
20237,386096,1335726000
20237,9312,1336708800
20237,386096,1336716000
20237,23789,1336762800
20237,98931,1336777200
20237,89508,1336791600
20237,386096,1336795200
20237,23789,1336845600
20237,9312,1336957200
20237,98931,1337392800
20237,386096,1337400000
20237,98931,1338674400
20237,386096,1338678000
20237,386096,1338699600
20237,9312,1338771600
20237,386096,1339218000
20237,89508,1339293600
20237,386096,1339300800
20237,9312,1339376400
20237,98931,1339873200
20237,386096,1339884000
20237,386096,1339909200
20237,386096,1341291600
20237,23384,1341381600
20237,386096,1341396000
20237,387587,1341446400
20237,386096,1341468000
20237,72060,1341511200
20237,386096,1341518400
20237,68303,1341540000
20237,98931,1341633600
20237,89508,1341709200
20237,18119,1341712800
20237,9312,1341795600
20237,386096,1342144800
20237,98931,1342216800
20237,119971,1342821600
20237,98931,1343433600
20237,386096,1343440800
20237,72060,1343502000
20237,5434,1343523600
20237,9312,1344193200
20237,98931,1347750000
20237,9312,1350003600
20237,23789,1350064800
20237,386096,1350111600
20237,9312,1350608400
20237,9312,1351213200
20237,386096,1351393200
20237,9312,1351818000
20237,72060,1352170800
20237,98931,1352178000
20237,386096,1352181600
20237,98931,1352253600
20237,33348,1352581200
20237,98931,1352592000
20237,9312,1353387600
20237,386096,1353391200
20237,94451,1357164000
20237,9312,1357563600
20237,9312,1357880400
20237,89508,1358046000
20237,386096,1358053200
20237,9312,1358168400
20237,9312,1359090000
20237,386096,1359090000
20237,386096,1359187200
20237,89508,1359252000
20237,386096,1359270000
20237,9312,1359694800
20237,386096,1359781200
20237,9312,1360299600
20237,9312,1360587600
20237,386096,1361088000
20237,9312,1361509200
20237,386096,1361512800
20237,9312,1361797200
20237,9312,1362402000
20237,9312,1362718800
20237,386096,1362722400
20237,9312,1362751200
20237,386096,1362978000
20237,9312,1363320000
20237,4076,1363420800
20237,91370,1363446000
20237,9312,1363608000
20237,9312,1363924800
20237,386096,1363939200
20237,386096,1364097600
20237,386096,1364580000
20237,89508,1364612400
20237,386096,1364666400
20237,9312,1364817600
20237,9312,1365134400
20237,4076,1365145200
20237,386096,1365220800
20237,9312,1366113600
20237,75277,1366416000
20237,9312,1367208000
20237,386096,1367546400
20237,33348,1367686800
20237,9312,1368151200
20237,386096,1368154800
20237,298158,1368324000
20237,386096,1368334800
20237,9312,1368817200
20237,9312,1371434400
20237,9526,1371999600
20237,9312,1375131600
20237,9312,1376013600
20237,89508,1377914400
20485,211492,1366920000
20610,235199,1345413600
20641,52087,1340722800
20641,264840,1340758800
20641,25389,1340766000
20641,52087,1340802000
20641,9312,1340805600
20648,5274,1341838800
20648,4894,1341838800
20648,1992,1341838800
20648,6813,1341838800
20648,5937,1363500000
20648,5937,1363510800
20648,5937,1368936000
20669,26403,1377190800
20669,79086,1377907200
20669,500955,1378062000
20766,6755,1334970000
20766,5882,1334970000
20766,6813,1334970000
20766,14613,1334970000
20766,108982,1334970000
20766,7507,1334973600
20766,6616,1337032800
20766,1789,1337032800
20766,34226,1337032800
20766,38401,1337032800
20766,5800,1337032800
20766,4340,1337032800
20766,9312,1337032800
20766,83957,1337032800
20766,326897,1337032800
20766,16618,1337032800
20766,13182,1337032800
20766,15795,1337036400
21012,486403,1361509200
21012,486403,1361764800
21012,9312,1361772000
21057,238882,1364626800
21057,4894,1364666400
21057,27499,1364691600
21057,7300,1364709600
21137,87135,1333483200
21137,13192,1334260800
21137,6033,1334347200
21137,271132,1334361600
21137,146759,1334761200
21137,3551,1334800800
21137,271132,1334970000
21137,146759,1336143600
21137,6033,1336172400
21137,146759,1336489200
21137,146759,1336575600
21137,6033,1336777200
21137,271132,1336950000
21137,117695,1337803200
21137,3551,1338076800
21137,6033,1339185600
21137,146759,1339531200
21137,13192,1339531200
21137,368107,1341342000
21137,6033,1341586800
21137,317876,1341601200
21137,30641,1341622800
21137,146759,1342195200
21137,6221,1342206000
21137,376079,1343678400
21137,317876,1344542400
21137,376079,1345233600
21137,6033,1346875200
21137,463154,1349978400
21137,146759,1350572400
21137,30641,1350608400
21137,39318,1350676800
21137,6033,1351000800
21137,6033,1351090800
21137,39318,1351371600
21137,146759,1351378800
21137,146759,1352131200
21137,146759,1352217600
21137,150711,1352512800
21137,146759,1352757600
21137,146759,1353427200
21137,39318,1353715200
21137,146759,1353718800
21137,146759,1354053600
21137,93587,1354302000
21137,93587,1354672800
21137,9312,1354672800
21137,29649,1354676400
21137,146759,1354914000
21137,196250,1355522400
21137,28782,1355544000
21137,146759,1355954400
21137,6033,1357941600
21137,146759,1358031600
21137,35969,1358197200
21137,150711,1359774000
21137,146759,1360616400
21137,87135,1360789200
21137,271132,1360983600
21137,30641,1362776400
21137,146759,1363356000
21137,39318,1365127200
21137,104352,1366164000
21137,150711,1366419600
21137,39318,1366938000
21137,6033,1372795200
21137,146759,1373918400
21137,6033,1375120800
21137,448376,1375210800
21137,30641,1376078400
21137,5117,1379206800
21146,9312,1347645600
21146,342909,1347649200
21146,216993,1347649200
21146,4894,1347652800
21146,15123,1347656400
21146,6076,1347656400
21146,216993,1347663600
21146,93374,1347681600
21146,408173,1347681600
21146,23509,1347735600
21146,228940,1347742800
21146,4340,1347742800
21202,9312,1334685600
21202,29751,1334696400
21202,109198,1334696400
21202,31930,1334700000
21202,217977,1334700000
21202,73596,1334790000
21202,344173,1334883600
21202,1745,1334984400
21202,22583,1335020400
21202,9312,1335027600
21274,315009,1342623600
21274,314235,1350410400
21295,253398,1338156000
21295,13151,1338159600
21295,164660,1338170400
21295,7631,1338174000
21295,13151,1338220800
21295,4894,1338228000
21295,28612,1338231600
21295,4422,1338231600
21295,14591,1338238800
21295,2042,1338246000
21295,4894,1338246000
21295,9312,1338300000
21303,4749,1366671600
21303,9312,1366801200
21342,108732,1355097600
21342,108732,1355180400
21342,378489,1355256000
21342,297919,1355274000
21342,6813,1355414400
21342,9312,1367798400
21342,39948,1367802000
21342,353974,1367866800
21342,362450,1368018000
21403,9312,1375300800
21403,6813,1375308000
21581,9312,1336410000
21581,340817,1336575600
21581,9312,1344186000
21581,10318,1344189600
21581,414161,1344189600
21581,41256,1344196800
21581,10318,1344628800
21581,1723,1344657600
21581,10318,1344704400
21581,4225,1344704400
21581,10908,1344718800
21581,439608,1344740400
21581,280274,1344945600
21581,9312,1370577600
21664,33562,1338102000
21664,4340,1338102000
21664,170772,1338105600
21664,65271,1338105600
21664,6813,1338141600
21664,23509,1338141600
21664,19564,1338145200
21664,168869,1338152400
21867,87845,1334674800
21867,262515,1334685600
21867,25385,1334689200
21867,262515,1334768400
21867,9352,1334862000
21867,25385,1334948400
21867,31930,1334952000
21867,425990,1335070800
21867,9352,1335214800
21867,9310,1335225600
21867,5936,1335384000
21867,425990,1335420000
21867,262515,1335542400
21867,6391,1335553200
21867,7658,1335567600
21867,425990,1335578400
21867,425990,1335643200
21867,262515,1335895200
21867,13946,1335898800
21867,262515,1335906000
21867,60761,1335916800
21867,4644,1335916800
21867,425990,1335924000
21867,25385,1336071600
21867,425990,1336107600
21867,262515,1336147200
21867,90426,1336262400
21867,57745,1336363200
21867,425990,1336366800
21867,84196,1336417200
21867,32820,1336420800
21867,25385,1336503600
21867,262515,1336680000
21867,425990,1336701600
21867,281686,1336752000
21867,5951,1336759200
21867,409652,1336773600
21867,425990,1336806000
21867,330333,1336892400
21867,10482,1336950000
21867,412159,1336953600
21867,13446,1336957200
21867,1736,1336964400
21867,4452,1337050800
21867,7658,1337108400
21867,262515,1337108400
21867,425990,1337133600
21867,54503,1337202000
21867,4439,1337220000
21867,425990,1337230800
21867,55406,1337353200
21867,60761,1337356800
21867,32479,1337367600
21867,425990,1337389200
21867,4340,1337637600
21867,26600,1337821200
21867,262515,1337958000
21867,439438,1337976000
21867,4340,1338091200
21867,4439,1338094800
21867,330333,1338094800
21867,33546,1338102000
21867,4791,1338102000
21867,57745,1338156000
21867,6221,1338163200
21867,29095,1338177600
21867,1798,1338188400
21867,1942,1338192000
21867,12817,1338235200
21867,5951,1338242400
21867,4340,1338246000
21867,4439,1338246000
21867,28404,1338310800
21867,333724,1338328800
21867,194811,1338336000
21867,227173,1338674400
21867,62760,1338678000
21867,5782,1338868800
21867,425990,1338872400
21867,53460,1339016400
21867,425990,1339041600
21867,32479,1339106400
21867,29095,1339218000
21867,342325,1339225200
21867,356029,1339228800
21867,2585,1339268400
21867,367788,1339275600
21867,443526,1339293600
21867,330333,1339311600
21867,443526,1339394400
21867,120211,1339448400
21867,25353,1339621200
21867,4225,1339880400
21867,5951,1339884000
21867,5555,1339894800
21867,6221,1339898400
21867,29095,1339909200
21867,2585,1339970400
21867,8560,1339974000
21867,10429,1340247600
21867,7600,1340737200
21867,443526,1340758800
21867,443526,1341082800
21867,2585,1341086400
21867,23827,1341090000
21867,9312,1341093600
21867,383235,1341100800
21867,447483,1341118800
21867,447483,1341280800
21867,447483,1341367200
21867,447483,1341460800
21867,6391,1341547200
21867,447483,1341702000
21867,328623,1341795600
21867,34141,1341795600
21867,447483,1341817200
21867,328623,1341979200
21867,447483,1342033200
21867,328623,1342058400
21867,447483,1342148400
21867,56409,1342195200
21867,12018,1342195200
21867,25385,1342206000
21867,88318,1342242000
21867,18744,1342404000
21867,328623,1342407600
21867,447483,1342422000
21867,262515,1342450800
21867,23457,1342483200
21867,50228,1342486800
21867,447483,1342497600
21867,328623,1342501200
21867,262515,1342562400
21867,262515,1342627200
21867,23457,1342638000
21867,4225,1342656000
21867,31930,1342915200
21867,352815,1343340000
21867,7600,1346875200
21867,6137,1346911200
21867,5788,1346914800
21867,20471,1347224400
21867,453479,1347238800
21867,5822,1350086400
21905,5937,1362664800
22021,9312,1367085600
22050,72540,1357790400
22050,9312,1357790400
22088,4894,1371412800
22136,5366,1335697200
22136,5539,1335697200
22136,6858,1335697200
22136,6616,1335697200
22136,13182,1335697200
22201,5168,1344222000
22201,395228,1344236400
22201,477894,1355547600
22201,21157,1355547600
22201,4839,1355551200
22201,477894,1355626800
22201,348872,1355630400
22201,1948,1355634000
22201,395228,1355637600
22201,477983,1355688000
22201,2008,1355724000
22201,31605,1355724000
22201,21157,1355731200
22201,395228,1355806800
22201,175359,1355857200
22201,9694,1355860800
22201,85398,1355886000
22201,42844,1355896800
22201,224480,1355896800
22201,25389,1355900400
22201,395228,1355900400
22201,1948,1355904000
22303,9312,1340240400
22303,9312,1341532800
22303,446299,1341612000
22303,9312,1341680400
22357,413060,1333483200
22357,383802,1333504800
22357,413060,1333548000
22357,362872,1333551600
22357,383802,1333623600
22357,413060,1333810800
22357,15313,1333810800
22357,383802,1333828800
22357,29523,1333990800
22357,258251,1333990800
22357,9020,1333994400
22357,413060,1334070000
22357,383802,1334109600
22357,413060,1334181600
22357,413060,1334260800
22357,17124,1334268000
22357,353331,1334286000
22357,383802,1334289600
22357,362872,1334329200
22357,19022,1334329200
22357,292510,1334412000
22357,413060,1334412000
22357,29523,1334455200
22357,383802,1334523600
22357,18640,1334592000
22357,383802,1334610000
22357,362872,1334678400
22357,413060,1334692800
22357,6272,1334764800
22357,362872,1334764800
22357,413060,1334775600
22357,383802,1334800800
22357,19022,1334847600
22357,147963,1334858400
22357,363295,1334858400
22357,413060,1334865600
22357,413060,1334869200
22357,23170,1334887200
22357,19022,1334937600
22357,413060,1334941200
22357,413060,1334966400
22357,19022,1335016800
22357,413060,1335020400
22357,353331,1335060000
22357,63424,1335110400
22357,19022,1335110400
22357,353331,1335114000
