UserID,ItemID,Rating,Time
5904,280305,1355227200
5904,215097,1355234400
5904,53729,1355342400
5904,40352,1355396400
5904,253496,1355396400
5904,24465,1355400000
5904,18217,1355400000
5904,290680,1355400000
5904,62438,1355745600
5904,2315,1356814800
5904,280305,1357218000
5904,280305,1357650000
5904,215097,1357653600
5904,280305,1357736400
5904,280305,1357822800
5904,321170,1357862400
5904,280305,1357992000
5904,280305,1358168400
5904,397660,1358341200
5904,18217,1358341200
5904,280305,1358431200
5904,215097,1358434800
5904,65224,1358524800
5904,251331,1358528400
5904,280305,1358856000
5904,215097,1359378000
5904,215097,1359547200
5904,26649,1359590400
5904,436258,1359604800
5904,280305,1359637200
5904,215097,1359644400
5904,280305,1359979200
5904,215097,1359982800
5904,280305,1360065600
5904,280305,1360152000
5904,215097,1360155600
5904,14725,1360191600
5904,253496,1360238400
5904,18217,1360242000
5904,290680,1360242000
5904,15935,1360256400
5904,110838,1360270800
5904,215097,1360591200
5904,280305,1360670400
5904,215097,1360677600
5904,280305,1360756800
5904,28641,1360792800
5904,6326,1360800000
5904,62438,1361012400
5904,280305,1361793600
5904,215097,1361797200
5904,280305,1361880000
5904,215097,1361883600
5904,6405,1362006000
5904,280305,1362052800
5904,215097,1362405600
5904,302521,1362585600
5904,280305,1362999600
5904,215097,1364216400
5904,28641,1364328000
5904,215097,1364389200
5904,40352,1364468400
5904,16089,1364472000
5904,308894,1364482800
5904,290680,1364590800
5904,6326,1364598000
5904,145045,1364648400
5904,480765,1364677200
5904,388092,1364680800
5904,280305,1364817600
5904,215097,1364824800
5904,62438,1364904000
5904,28520,1364907600
5904,215097,1365174000
5904,145045,1365246000
5904,110067,1365249600
5904,2243,1365354000
5904,10873,1365357600
5904,280305,1365418800
5904,215097,1365422400
5904,14725,1365458400
5904,2531,1365469200
5904,280305,1365512400
5904,14814,1365627600
5904,46191,1365807600
5904,293005,1365811200
5904,349782,1366196400
5904,215097,1366200000
5904,397660,1366628400
5904,292576,1366628400
5904,215097,1366722000
5904,280305,1366801200
5904,215097,1366804800
5904,215097,1366894800
5904,5196,1366916400
5904,1125,1366941600
5904,26523,1366992000
5904,318527,1367092800
5904,213199,1367092800
5904,215097,1367240400
5904,489871,1367323200
5904,97159,1367323200
5904,215097,1367326800
5904,280305,1367406000
5904,215097,1367593200
5904,148341,1367694000
5904,80529,1367841600
5904,215097,1367845200
5904,18217,1367920800
5904,56269,1368216000
5904,125549,1368298800
5904,176222,1368306000
5904,349782,1368363600
5904,125549,1368385200
5904,109515,1368388800
5904,8152,1368482400
5904,9724,1368486000
5904,28520,1368536400
5904,215097,1368540000
5904,148341,1368907200
5904,38078,1368982800
5904,80302,1368982800
5904,489871,1369137600
5904,215097,1369141200
5904,130088,1369141200
5904,472733,1369314000
5904,215097,1369836000
5904,26523,1369857600
5904,280305,1370264400
5904,215097,1370350800
5904,14725,1370383200
5904,215097,1370437200
5904,25271,1370462400
5904,280305,1370523600
5904,155211,1370631600
5904,215097,1371218400
5904,215097,1371560400
5904,215097,1372251600
5904,53729,1372276800
5904,12014,1372276800
5904,215097,1372766400
5904,433785,1373324400
5904,2243,1373331600
5904,215097,1373374800
5904,350319,1373493600
5904,489871,1373547600
5904,215097,1374152400
5904,37583,1374444000
5904,3202,1374451200
5904,215097,1374580800
5904,215097,1374670800
5904,12036,1374681600
5904,215097,1375102800
5904,28520,1375110000
5904,21710,1375488000
5904,9724,1376434800
5904,21284,1376442000
5904,35137,1376766000
5904,38307,1376769600
5904,340219,1376834400
5904,215097,1377000000
5904,109515,1377432000
5904,32707,1377435600
5904,214538,1378292400
5904,215097,1378306800
5904,215097,1378476000
5904,253496,1378562400
5904,6949,1378566000
5904,24560,1378573200
5904,264456,1379026800
5926,37725,1373832000
5943,27564,1352188800
5956,94950,1333490400
5956,47203,1333501200
5956,328356,1333508400
5956,366325,1333544400
5956,47203,1333576800
5956,400169,1333825200
5956,41129,1333828800
5956,137385,1333828800
5956,111980,1333828800
5956,125443,1333828800
5956,159605,1333832400
5956,204417,1333843200
5956,344639,1333843200
5956,62190,1333854000
5956,328356,1333857600
5956,202277,1333893600
5956,174831,1333904400
5956,175500,1333969200
5956,47203,1334106000
5956,94950,1334181600
5956,94950,1334268000
5956,328356,1334275200
5956,148501,1334275200
5956,8152,1334329200
5956,70315,1334336400
5956,376436,1334343600
5956,366325,1334664000
5956,94950,1334700000
5956,47203,1334714400
5956,157544,1334757600
5956,328356,1334775600
5956,94950,1334876400
5956,328356,1334880000
5956,328356,1334988000
5956,328356,1335031200
5956,294096,1335031200
5956,40493,1335099600
5956,97527,1335103200
5956,344639,1335103200
5956,5023,1335106800
5956,225449,1335106800
5956,7563,1335106800
5956,11271,1335114000
5956,10312,1335117600
5956,50694,1335121200
5956,328356,1335121200
5956,8152,1335171600
5956,8152,1335650400
5956,396162,1335650400
5956,328356,1335668400
5956,47203,1335924000
5956,328356,1335934800
5956,294892,1336132800
5956,148501,1336168800
5956,328356,1336176000
5956,47203,1336244400
5956,47203,1336323600
5956,366325,1336399200
5956,91311,1336514400
5956,294892,1336568400
5956,328356,1336600800
5956,328356,1336694400
5956,328356,1336798800
5956,202277,1336903200
5956,328356,1336921200
5956,263777,1336996800
5956,234988,1337014800
5956,328356,1337032800
5956,263777,1337083200
5956,47203,1337126400
5956,328356,1337144400
5956,263777,1337173200
5956,328356,1337220000
5956,328356,1337281200
5956,255983,1337461200
5956,47203,1337461200
5956,94950,1337637600
5956,294892,1337641200
5956,234988,1337958000
5956,255833,1337986800
5956,328356,1338105600
5956,187920,1338249600
5956,245981,1338253200
5956,137385,1338328800
5956,38748,1338328800
5956,328356,1338354000
5956,263777,1338483600
5956,328356,1338501600
5956,263777,1338555600
5956,96105,1338728400
5956,92486,1338728400
5956,97527,1338728400
5956,328356,1338778800
5956,263777,1338904800
5956,94950,1339016400
5956,294892,1339023600
5956,328356,1339027200
5956,263777,1339164000
5956,234988,1339171200
5956,328356,1339192800
5956,188141,1339376400
5956,231786,1339509600
5956,309048,1339516800
5956,47203,1339542000
5956,328356,1339560000
5956,94950,1340226000
5956,94950,1340748000
5956,183891,1341100800
5956,15108,1341280800
5956,5023,1341280800
5956,294892,1341316800
5956,255983,1341360000
5956,47203,1341360000
5956,54446,1341435600
5956,449802,1341583200
5956,98219,1341691200
5956,223351,1341691200
5956,328356,1341709200
5956,231924,1341777600
5956,328356,1342044000
5956,195001,1342213200
5956,228387,1342213200
5956,94950,1342472400
5956,328356,1342483200
5956,47203,1342566000
5956,159605,1342908000
5956,344639,1342908000
5956,94950,1343336400
5956,41129,1343343600
5956,137385,1343588400
5956,449644,1343588400
5956,137386,1343588400
5956,41129,1343592000
5956,54446,1343595600
5956,328356,1344200400
5956,218597,1344549600
5956,47203,1344549600
5956,54446,1344722400
5956,255983,1344787200
5956,47203,1344981600
5956,148501,1345136400
5956,328356,1345147200
5956,72961,1345222800
5956,154236,1345222800
5956,148501,1345244400
5956,41129,1345302000
5956,137385,1345302000
5956,63622,1346871600
5956,270982,1347548400
5956,400169,1347660000
5956,47203,1347663600
5956,328356,1347681600
5956,38748,1349726400
5956,37411,1349978400
5956,270482,1349978400
5956,44380,1349982000
5956,25221,1349982000
5956,5088,1349982000
5956,10348,1349982000
5956,414753,1349985600
5956,50453,1349989200
5956,82180,1349989200
5956,37411,1349992800
5956,231924,1350082800
5956,54446,1350082800
5956,385106,1350090000
5956,328356,1350108000
5956,328356,1350939600
5956,195001,1351008000
5956,54446,1351368000
5956,328356,1351375200
5956,328356,1351461600
5956,470122,1351468800
5956,328356,1351634400
5956,198527,1351735200
5956,245981,1351803600
5956,449802,1351864800
5956,422186,1352246400
5956,47203,1352250000
5956,449802,1352296800
5956,283883,1352502000
5956,328356,1352505600
5956,328356,1352599200
5956,137385,1352674800
5956,328356,1352700000
5956,174366,1353024000
5956,47203,1353027600
5956,266386,1353103200
5956,294798,1353103200
5956,195575,1353103200
5956,328356,1353132000
5956,330459,1353186000
5956,54446,1353193200
5956,328356,1353646800
5956,234988,1353790800
5956,54446,1353794400
5956,263777,1353934800
5956,221874,1354021200
5956,47203,1354060800
5956,263777,1354107600
5956,328356,1354316400
5956,263777,1354374000
5956,328356,1354410000
5956,263777,1354543200
5956,328356,1354582800
5956,263777,1354629600
5956,41129,1354669200
5956,137385,1354669200
5956,328356,1354672800
5956,294892,1354712400
5956,263777,1354716000
5956,213156,1354741200
5956,328356,1354759200
5956,328356,1354834800
5956,328356,1354924800
5956,54446,1354996800
5956,20552,1355007600
5956,414286,1355007600
5956,176161,1355018400
5956,263777,1355166000
5956,240221,1355176800
5956,328356,1355184000
5956,263777,1355320800
5956,54446,1355335200
5956,443651,1355356800
5956,328356,1355364000
5956,263777,1355410800
5956,263777,1355490000
5956,328356,1355554800
5956,448837,1355594400
5956,328356,1355623200
5956,206778,1355688000
5956,20552,1355688000
5956,290159,1355691600
5956,323476,1355695200
5956,320249,1355695200
5956,263777,1355756400
5956,328356,1355785200
5956,41129,1355875200
5956,328356,1355896800
5956,234988,1355936400
5956,328356,1355954400
5956,328356,1356040800
5956,271188,1356048000
5956,137385,1356048000
5956,234988,1356112800
5956,478894,1356127200
5956,328356,1356163200
5956,317163,1356217200
5956,66405,1356224400
5956,328356,1356246000
5956,263777,1356699600
5956,328356,1356897600
5956,137385,1356897600
5956,344639,1356998400
5956,204709,1357070400
5956,131104,1357070400
5956,236087,1357074000
5956,328356,1357077600
5956,263777,1357142400
5956,263777,1357225200
5956,263777,1357311600
5956,328356,1357340400
5956,54446,1357419600
5956,328356,1357423200
5956,263777,1357563600
5956,137385,1357660800
5956,96050,1357664400
5956,124223,1357772400
5956,233127,1357772400
5956,290159,1357772400
5956,190894,1357772400
5956,328356,1357866000
5956,263777,1357905600
5956,432546,1357938000
5956,206778,1357941600
5956,234988,1358186400
5956,94950,1358200800
5956,335223,1358370000
5956,37411,1358380800
5956,6326,1358384400
5956,482199,1358431200
5956,271083,1358460000
5956,94018,1359219600
5956,16811,1359223200
5956,61286,1359226800
5956,263777,1359381600
5956,263777,1359464400
5956,47203,1359500400
5956,94950,1359586800
5956,263777,1359640800
5956,328356,1359698400
5956,263777,1359730800
5956,328356,1359784800
5956,328356,1359817200
5956,328356,1359849600
5956,263777,1360069200
5956,328356,1360191600
5956,263777,1360242000
5956,330832,1360674000
5956,47203,1360713600
5956,237825,1361052000
5956,6326,1361120400
5956,24465,1361120400
5956,263777,1361289600
5956,263777,1361883600
5956,263777,1362229200
5956,263777,1362405600
5956,47203,1362524400
5956,94950,1362607200
5956,328356,1362906000
5956,328356,1362960000
5956,328356,1363212000
5956,94950,1363381200
5956,176111,1363453200
5956,54446,1363467600
5956,263777,1363611600
5956,263777,1363698000
5956,54446,1363813200
5956,263777,1363957200
5956,41129,1363986000
5956,477337,1364108400
5956,96050,1364659200
5956,179209,1364659200
5956,20552,1365357600
5956,290159,1365357600
5956,257502,1365357600
5956,330459,1365357600
5956,154236,1365361200
5956,137385,1365361200
5956,54626,1365364800
5956,294892,1365710400
5956,213156,1365710400
5956,263777,1366034400
5956,79233,1366052400
5956,41129,1366059600
5956,8152,1366099200
5956,382764,1366102800
5956,328356,1366495200
5956,245981,1366502400
5956,330832,1366977600
5956,94950,1367272800
5956,137385,1367442000
5956,82478,1367445600
5956,126162,1367449200
5956,328356,1367535600
5956,328356,1367978400
5956,245260,1367978400
5956,37411,1368050400
5956,3202,1368054000
5956,334079,1368068400
5956,328356,1368072000
5956,328356,1368262800
5956,263777,1368446400
5956,179059,1368478800
5956,263777,1368630000
5956,334079,1368824400
5956,309048,1368882000
5956,41129,1368892800
5956,137385,1368892800
5956,328356,1368896400
5956,38748,1368896400
5956,47203,1369170000
5956,328356,1369195200
5956,41129,1369512000
5956,344639,1369515600
5956,20242,1369519200
5956,36322,1369605600
5956,2187,1369609200
5956,472737,1369756800
5956,472737,1370012400
5956,309048,1370088000
5956,63622,1370106000
5956,47203,1371592800
5956,218597,1371920400
5956,306020,1371927600
5956,344639,1372539600
5956,37411,1372680000
5956,157544,1372680000
5956,472737,1372694400
5956,157544,1372766400
5956,472737,1373036400
5956,94950,1373317200
5956,328356,1373439600
5956,134258,1373824800
5956,187920,1373824800
5956,328356,1374469200
5956,328356,1374534000
5956,400169,1375477200
5956,137385,1375563600
5956,94950,1375999200
5956,333320,1376154000
5956,465005,1376157600
5956,328733,1376164800
5956,349447,1376164800
5956,70561,1376168400
5956,83426,1376168400
5956,63251,1376168400
5956,107098,1376172000
5956,328356,1376758800
5956,137385,1376946000
5956,37997,1376946000
5956,328356,1377032400
5956,294892,1377172800
5956,236087,1377644400
5956,94950,1377723600
5956,328356,1377727200
5956,328356,1377903600
5956,356648,1377972000
5956,328356,1378000800
5956,328356,1378080000
5956,148501,1378080000
5956,94950,1378242000
5956,480997,1378324800
5956,328356,1378490400
5956,456385,1378494000
5956,488010,1378497600
5956,491251,1378501200
5956,35619,1378501200
5956,74347,1378501200
5956,171623,1378501200
5956,5023,1378504800
5956,366325,1378562400
5956,224906,1378562400
5956,190894,1378670400
5956,94950,1379023200
5956,328356,1379026800
5956,91311,1379203200
5979,300291,1334498400
5979,425699,1334498400
5979,406,1334505600
5979,3202,1334509200
6101,113503,1355853600
6101,8152,1355853600
6101,457650,1356732000
6101,48187,1356732000
6101,133364,1356735600
6101,257479,1356735600
6104,293865,1375822800
6168,8914,1374624000
6168,137890,1374757200
6168,8152,1374757200
6226,424948,1364511600
6226,20548,1365048000
6250,16573,1372964400
6250,20244,1373018400
6250,179187,1373018400
6250,177848,1373022000
6250,5023,1373022000
6250,190365,1373022000
6250,9873,1373025600
6250,235965,1373032800
6250,8152,1373032800
6250,191931,1373032800
6250,139839,1373036400
6272,319097,1344618000
6277,116439,1353891600
6277,127326,1353891600
6277,128995,1353891600
6277,146785,1353891600
6417,421447,1333476000
6417,404570,1333494000
6417,405788,1333494000
6417,246364,1333494000
6417,405500,1333494000
6417,293617,1333494000
6417,264241,1333494000
6417,260464,1333501200
6417,421637,1333501200
6417,403204,1333501200
6417,421637,1333504800
6417,260464,1333504800
6417,210277,1333504800
6417,405522,1333818000
6417,401951,1333828800
6417,167354,1333828800
6417,225287,1333828800
6417,134992,1333828800
6417,404772,1333828800
6417,423044,1333850400
6417,407039,1333857600
6417,415901,1333857600
6417,414358,1333857600
6417,259946,1333897200
6417,259946,1333900800
6417,202130,1333915200
6417,405521,1333915200
6417,158956,1333915200
6417,403204,1334012400
6417,295871,1334012400
6417,295871,1334091600
6417,403202,1334091600
6417,404570,1334095200
6417,406046,1334109600
6417,262160,1334181600
6417,293617,1334181600
6417,403204,1334181600
6417,127198,1334181600
6417,405500,1334185200
6417,403995,1334185200
6417,405788,1334188800
6417,176424,1334253600
6417,396200,1334257200
6417,401951,1334260800
6417,424627,1334260800
6417,404772,1334260800
6417,405500,1334271600
6417,404570,1334271600
6417,403204,1334271600
6417,401951,1334282400
6417,407039,1334282400
6417,404772,1334282400
6417,415901,1334289600
6417,261586,1334332800
6417,401951,1334332800
6417,272066,1334332800
6417,197996,1334354400
6417,390839,1334358000
6417,401951,1334372400
6417,404065,1334372400
6417,352500,1334372400
6417,404772,1334372400
6417,134992,1334372400
6417,406046,1334372400
6417,405522,1334372400
6417,260464,1334444400
6417,246364,1334444400
6417,403204,1334448000
6417,403204,1334451600
6417,425573,1334451600
6417,404065,1334458800
6417,352500,1334458800
6417,406046,1334458800
6417,407039,1334458800
6417,404772,1334458800
6417,405522,1334458800
6417,425635,1334462400
6417,259946,1334502000
6417,404772,1334505600
6417,401951,1334505600
6417,404065,1334505600
6417,20552,1334599200
6417,211548,1334602800
6417,295311,1334696400
6417,225287,1334696400
6417,404570,1334707200
6417,204826,1334768400
6417,146771,1334768400
6417,47878,1334768400
6417,148341,1334768400
6417,146668,1334768400
6417,158956,1334768400
6417,197996,1334768400
6417,401951,1334772000
6417,407429,1334772000
6417,404772,1334772000
6417,134992,1334772000
6417,261586,1334772000
6417,406046,1334772000
6417,405500,1334786400
6417,405788,1334786400
6417,264241,1334786400
6417,403202,1334786400
6417,403204,1334786400
6417,403995,1334786400
6417,405501,1334786400
6417,404570,1334786400
6417,404772,1334804400
6417,404065,1334804400
6417,225287,1334847600
6417,225287,1334858400
6417,414358,1334862000
6417,404772,1334862000
6417,407429,1334862000
6417,427154,1334862000
6417,295311,1334865600
6417,261586,1334865600
6417,420001,1334872800
6417,246364,1334872800
6417,405500,1334872800
6417,403204,1334872800
6417,405501,1334872800
6417,404570,1334872800
6417,403202,1334876400
6417,401951,1334883600
6417,295311,1334883600
6417,404772,1334883600
6417,134992,1334883600
6417,261586,1334883600
6417,406046,1334894400
6417,407039,1334894400
6417,404772,1334894400
6417,427154,1334894400
6417,425635,1334894400
6417,264241,1334966400
6417,246364,1334966400
6417,421637,1334966400
6417,403204,1334973600
6417,405501,1334973600
6417,404570,1334973600
6417,405500,1334973600
6417,405788,1334973600
6417,403204,1334977200
6417,404065,1334980800
6417,352500,1334980800
6417,134992,1334980800
6417,404772,1334980800
6417,425635,1334980800
6417,405522,1334980800
6417,406046,1334984400
6417,407039,1334984400
6417,415901,1334984400
6417,427154,1335020400
6417,427154,1335031200
6417,401951,1335031200
6417,225287,1335031200
6417,404772,1335031200
6417,405522,1335031200
6417,404570,1335049200
6417,264241,1335049200
6417,261586,1335049200
6417,420001,1335049200
6417,246364,1335052800
6417,403995,1335052800
6417,403204,1335056400
6417,405500,1335056400
6417,134992,1335063600
6417,406046,1335063600
6417,225287,1335063600
6417,425635,1335063600
6417,401951,1335099600
6417,167354,1335110400
6417,225287,1335110400
6417,295311,1335110400
6417,259946,1335110400
6417,404772,1335114000
6417,414358,1335114000
6417,401951,1335117600
6417,404065,1335117600
6417,405521,1335124800
6417,202130,1335124800
6417,47878,1335128400
6417,402047,1335128400
6417,405521,1335132000
6417,401951,1335135600
6417,403995,1335135600
6417,404772,1335135600
6417,405522,1335139200
6417,352500,1335146400
6417,407039,1335146400
6417,415901,1335146400
6417,407429,1335204000
6417,427154,1335204000
6417,225287,1335211200
6417,425635,1335218400
6417,427154,1335222000
6417,427154,1335236400
6417,352500,1335236400
6417,425635,1335236400
6417,404772,1335236400
6417,406046,1335236400
6417,407039,1335236400
6417,83761,1335286800
6417,429121,1335286800
6417,429127,1335290400
6417,429131,1335290400
6417,425877,1335290400
6417,20553,1335290400
6417,429164,1335294000
6417,279332,1335301200
6417,246364,1335312000
6417,404772,1335373200
6417,404065,1335373200
6417,427154,1335387600
6417,425635,1335387600
6417,352500,1335391200
6417,403204,1335402000
6417,248973,1335402000
6417,405500,1335402000
6417,246364,1335402000
6417,405788,1335402000
6417,404570,1335402000
6417,217634,1335402000
6417,405522,1335409200
6417,404065,1335409200
6417,404772,1335409200
6417,406046,1335412800
6417,407039,1335412800
6417,414358,1335412800
6417,352500,1335412800
6417,425635,1335452400
6417,405522,1335553200
6417,407429,1335556800
6417,429164,1335556800
6417,272066,1335564000
6417,403204,1335564000
6417,414358,1335564000
6417,225287,1335564000
6417,295311,1335564000
6417,134992,1335564000
6417,246364,1335574800
6417,404570,1335574800
6417,403204,1335574800
6417,403202,1335582000
6417,403204,1335582000
6417,405501,1335582000
6417,352500,1335585600
6417,427154,1335585600
6417,225287,1335585600
6417,414358,1335585600
6417,264241,1335585600
6417,404772,1335585600
6417,425635,1335585600
6417,405522,1335585600
6417,414781,1335589200
6417,429164,1335589200
6417,427154,1335589200
6417,401951,1335589200
6417,404065,1335589200
6417,406046,1335589200
6417,407039,1335589200
6417,415901,1335589200
6417,388292,1335589200
6417,429164,1335632400
6417,427154,1335632400
6417,427154,1335636000
6417,295311,1335636000
6417,404772,1335636000
6417,264241,1335657600
6417,405788,1335657600
6417,246364,1335657600
6417,38585,1335657600
6417,425573,1335657600
6417,403204,1335657600
6417,404570,1335657600
6417,404570,1335661200
6417,405500,1335661200
6417,403204,1335661200
6417,405501,1335664800
6417,134992,1335675600
6417,404772,1335675600
6417,406046,1335675600
6417,407039,1335675600
6417,415901,1335675600
6417,405522,1335708000
6417,259946,1335711600
6417,404772,1335718800
6417,414358,1335718800
6417,225287,1335718800
6417,404065,1335718800
6417,167354,1335888000
6417,429164,1335888000
6417,425635,1335888000
6417,295311,1335888000
6417,404772,1335891600
6417,414358,1335906000
6417,406046,1335906000
6417,407429,1335906000
6417,403204,1335913200
6417,425573,1335913200
6417,406046,1335924000
6417,246364,1336068000
6417,293617,1336068000
6417,420001,1336068000
6417,417597,1336068000
6417,421637,1336068000
6417,403204,1336075200
6417,405500,1336075200
6417,404570,1336075200
6417,403202,1336086000
6417,405501,1336086000
6417,225287,1336086000
6417,406046,1336096800
6417,352500,1336096800
6417,404065,1336096800
6417,407039,1336104000
6417,415901,1336104000
6417,146668,1336150800
6417,404772,1336150800
6417,47878,1336150800
6417,312265,1336150800
6417,146771,1336150800
6417,429164,1336161600
6417,425635,1336165200
6417,414358,1336165200
6417,404065,1336165200
6417,404570,1336172400
6417,404570,1336179600
6417,403204,1336179600
6417,425573,1336179600
6417,405501,1336179600
6417,405788,1336179600
6417,420001,1336179600
6417,404772,1336186800
6417,414358,1336186800
6417,405522,1336186800
6417,404065,1336186800
6417,261586,1336230000
6417,134992,1336230000
6417,146668,1336230000
6417,225287,1336230000
6417,282650,1336230000
6417,166308,1336230000
6417,47878,1336230000
6417,312265,1336230000
6417,404065,1336237200
6417,352500,1336237200
6417,414358,1336237200
6417,416129,1336248000
6417,139385,1336248000
6417,110234,1336248000
6417,433024,1336248000
6417,309409,1336258800
6417,425635,1336258800
6417,335779,1336258800
6417,366848,1336258800
6417,431884,1336258800
6417,20553,1336258800
6417,155338,1336258800
6417,161227,1336258800
6417,337684,1336258800
6417,148341,1336258800
6417,414358,1336258800
6417,206347,1336258800
6417,250643,1336258800
6417,83983,1336334400
6417,388292,1336334400
6417,146668,1336334400
6417,404772,1336334400
6417,429164,1336334400
6417,47878,1336334400
6417,272066,1336334400
6417,425635,1336341600
6417,425635,1336363200
6417,352500,1336363200
6417,404065,1336363200
6417,406046,1336363200
6417,407039,1336363200
6417,415901,1336363200
6417,427154,1336399200
6417,407429,1336413600
6417,405522,1336424400
6417,352500,1336424400
6417,406046,1336424400
6417,414358,1336424400
6417,261586,1336492800
6417,225287,1336492800
6417,355688,1336492800
6417,272066,1336492800
6417,429164,1336510800
6417,388292,1336510800
6417,414358,1336510800
6417,404772,1336510800
6417,146668,1336514400
6417,161227,1336514400
6417,47878,1336514400
6417,146771,1336518000
6417,312265,1336518000
6417,204826,1336518000
6417,365501,1336518000
6417,166308,1336518000
6417,127198,1336518000
6417,146668,1336518000
6417,148341,1336518000
6417,300138,1336518000
6417,158956,1336518000
6417,325625,1336521600
6417,404570,1336521600
6417,264241,1336521600
6417,404570,1336525200
6417,403204,1336532400
6417,405500,1336532400
6417,415901,1336543200
6417,352500,1336543200
6417,282650,1336575600
6417,134992,1336575600
6417,261586,1336575600
6417,295311,1336575600
6417,388292,1336582800
6417,54446,1336600800
6417,213143,1336600800
6417,167354,1336665600
6417,295311,1336665600
6417,414781,1336665600
6417,407429,1336672800
6417,405522,1336676400
6417,246364,1336687200
6417,420001,1336687200
6417,293617,1336687200
6417,414358,1336705200
6417,427154,1336748400
6417,272066,1336759200
6417,405522,1336795200
6417,406046,1336798800
6417,407039,1336798800
6417,388292,1336798800
6417,427154,1336798800
6417,404065,1336798800
6417,352500,1336798800
6417,415901,1336802400
6417,405788,1336867200
6417,405500,1336867200
6417,246364,1336867200
6417,404570,1336867200
6417,403204,1336867200
6417,403204,1336874400
6417,405501,1336874400
6417,264241,1336874400
6417,405500,1336874400
6417,388292,1336878000
6417,414358,1336878000
6417,404772,1336878000
6417,404065,1336878000
6417,406046,1336881600
6417,405522,1336881600
6417,259946,1336921200
6417,167354,1336932000
6417,405521,1336946400
6417,158956,1336946400
6417,148341,1336946400
6417,388292,1336953600
6417,406046,1336953600
6417,407039,1336953600
6417,414358,1336953600
6417,401951,1336953600
6417,404065,1336953600
6417,405522,1336953600
6417,272066,1337014800
6417,282650,1337014800
6417,406046,1337014800
6417,407039,1337014800
6417,261586,1337014800
6417,355688,1337014800
6417,225287,1337014800
6417,404772,1337014800
6417,388292,1337014800
6417,295311,1337014800
6417,404065,1337014800
6417,427154,1337014800
6417,167354,1337014800
6417,436049,1337036400
6417,208432,1337036400
6417,407039,1337058000
6417,415901,1337058000
6417,261586,1337094000
6417,295311,1337094000
6417,167354,1337094000
6417,427154,1337101200
6417,388292,1337101200
6417,282650,1337101200
6417,403202,1337115600
6417,405500,1337115600
6417,407039,1337155200
6417,415901,1337155200
6417,404772,1337155200
6417,436575,1337191200
6417,432849,1337191200
6417,149953,1337194800
6417,424627,1337194800
6417,404004,1337198400
6417,405642,1337202000
6417,309889,1337202000
6417,283883,1337205600
6417,282784,1337205600
6417,354194,1337205600
6417,436712,1337216400
6417,436722,1337216400
6417,414358,1337277600
6417,295311,1337277600
6417,134992,1337277600
6417,401951,1337277600
6417,427154,1337277600
6417,179129,1337277600
6417,167354,1337277600
6417,437410,1337378400
6417,403204,1337389200
6417,407039,1337407200
6417,406046,1337410800
6417,415901,1337410800
6417,404065,1337410800
6417,272066,1337446800
6417,295311,1337446800
6417,404772,1337446800
6417,429164,1337450400
6417,425635,1337454000
6417,404772,1337454000
6417,259946,1337454000
6417,414358,1337454000
6417,414358,1337464800
6417,388292,1337464800
6417,134992,1337464800
6417,425635,1337464800
6417,414358,1337623200
6417,443821,1355367600
6417,481307,1359399600
6417,460458,1360609200
6417,330387,1364144400
6417,465001,1367406000
6417,381936,1367409600
6417,381936,1367427600
6417,169343,1367431200
6417,456306,1368208800
6417,124245,1368640800
6417,47878,1368644400
6417,54446,1368813600
6417,167354,1369400400
6417,405642,1372698000
6417,210989,1372960800
6417,414854,1373306400
6417,468151,1373547600
6417,468425,1373644800
6417,468151,1373659200
6417,468151,1373806800
6417,124245,1374256800
6417,124245,1375124400
6417,468151,1375794000
6417,468151,1377090000
6417,263070,1377180000
6417,468151,1377529200
6417,468151,1378562400
6417,20549,1379199600
6417,133764,1379275200
6477,235565,1345471200
6477,7562,1345474800
6477,365018,1345647600
6489,139213,1341428400
6489,18939,1341428400
6489,93112,1341439200
6489,10312,1341442800
6494,287483,1341972000
6494,287483,1341979200
6494,71983,1341979200
6745,239192,1333983600
6745,239192,1334160000
6745,177205,1334422800
6745,285515,1334422800
6745,285515,1334689200
6745,261912,1336842000
6745,239192,1337184000
6745,285515,1341604800
6745,46878,1342360800
6745,239192,1347631200
6745,351521,1351360800
6745,175573,1351360800
6745,163169,1351512000
6745,239192,1352736000
6745,239192,1353081600
6745,351521,1353614400
6745,163169,1353949200
6745,464949,1364583600
6761,10312,1354118400
6761,10312,1354122000
6761,31530,1354125600
6761,21190,1354132800
6761,32004,1354140000
6761,3202,1354147200
6761,45309,1354150800
6761,37578,1354150800
6770,25221,1333490400
6770,382302,1333537200
6770,5088,1333540800
6770,134320,1333555200
6770,244828,1333558800
6770,326794,1333720800
6770,3513,1333814400
6770,405698,1333814400
6770,40138,1333818000
6770,20493,1333818000
6770,288526,1333972800
6770,302521,1334005200
6770,327249,1334008800
6770,331212,1334095200
6770,39459,1334098800
6770,44380,1334098800
6770,150876,1334181600
6770,234556,1334268000
6770,362070,1334350800
6770,40629,1334354400
6770,15522,1334358000
6770,35644,1334358000
6770,35002,1334361600
6770,214081,1334408400
6770,367030,1334599200
6770,141190,1334664000
6770,20242,1334847600
6770,124027,1334876400
6770,326794,1334926800
6770,244828,1334930400
6770,137031,1335016800
6770,10312,1335034800
6770,143126,1335128400
6770,244828,1335186000
6770,382302,1335265200
6770,35002,1335268800
6770,326794,1335279600
6770,39286,1335304800
6770,244828,1335376800
6770,25221,1335387600
6770,29612,1335391200
