UserID,ItemID,Rating,Time
15416,474592,1354849200
15416,89098,1354946400
15416,339585,1354950000
15416,58813,1354960800
15416,52818,1355007600
15416,157211,1355086800
15416,474592,1355094000
15416,438245,1355169600
15416,474592,1355198400
15416,438245,1355263200
15416,58892,1355281200
15416,438245,1355418000
15416,438245,1355508000
15416,72084,1355551200
15416,455707,1355551200
15416,467045,1355551200
15416,56506,1355601600
15416,58813,1355702400
15416,58860,1355706000
15416,474592,1355724000
15416,157211,1355893200
15416,88808,1355896800
15416,166219,1356231600
15416,236963,1356249600
15416,339585,1356256800
15416,86501,1356631200
15416,61142,1356739200
15416,50629,1356829200
15416,458109,1356940800
15416,285896,1356944400
15416,438245,1356976800
15416,460955,1357005600
15416,438245,1357236000
15416,438245,1357329600
15416,58813,1357365600
15416,231914,1357423200
15416,474592,1357426800
15416,64499,1357617600
15416,438245,1357668000
15416,438245,1357776000
15416,88808,1357786800
15416,49888,1357790400
15416,86501,1357837200
15416,438245,1357840800
15416,198104,1357941600
15416,62788,1358053200
15416,474592,1358330400
15416,438245,1358359200
15416,86501,1358442000
15416,438245,1358445600
15416,32465,1358488800
15416,110515,1358488800
15416,237765,1358492400
15416,32465,1359360000
15416,358179,1359511200
15416,88808,1359525600
15416,312375,1359932400
15416,58813,1359936000
15416,438245,1360000800
15416,52424,1360011600
15416,438245,1360083600
15416,438245,1360256400
15416,482496,1360274400
15416,65898,1360310400
15416,288798,1360627200
15416,68480,1360724400
15416,438245,1360792800
15416,71681,1360810800
15416,52818,1360983600
15416,474592,1360987200
15416,312375,1360990800
15416,58813,1360990800
15416,393456,1361001600
15416,312375,1361005200
15416,68480,1361044800
15416,49906,1361055600
15416,56506,1361217600
15416,350018,1361217600
15416,438245,1361296800
15416,438245,1361818800
15416,464925,1361984400
15416,60364,1361998800
15416,56506,1362027600
15416,49907,1362031200
15416,429004,1362031200
15416,474592,1362034800
15416,438245,1362502800
15416,438245,1362675600
15416,86501,1362675600
15416,482168,1362690000
15416,58880,1362690000
15416,88808,1362866400
15416,438245,1363021200
15416,438245,1363118400
15416,64499,1363161600
15416,455707,1363233600
15416,403337,1363381200
15416,438245,1363806000
15416,438245,1363888800
15416,438245,1364230800
15416,86501,1364230800
15416,438245,1364317200
15416,88808,1364356800
15416,293207,1364626800
15416,393456,1364709600
15416,58813,1364713200
15416,58813,1364716800
15416,339585,1364716800
15416,86501,1364835600
15416,62710,1365130800
15416,278170,1365231600
15416,58813,1365242400
15416,311224,1365397200
15416,70324,1365458400
15416,62788,1365649200
15416,56506,1365822000
15416,85031,1366596000
15416,81685,1366653600
15416,438245,1366830000
15416,494142,1367128800
15416,126468,1367136000
15416,64499,1367215200
15416,438245,1367258400
15416,87037,1367355600
15416,81678,1367388000
15416,358179,1367445600
15416,494834,1367773200
15416,68480,1367982000
15416,70324,1368133200
15416,438245,1368205200
15416,86501,1368205200
15416,58866,1368298800
15416,339585,1368327600
15416,126426,1368331200
15416,88808,1368406800
15416,467490,1368558000
15416,233824,1368579600
15416,489864,1368680400
15416,58890,1368766800
15416,148022,1368849600
15416,50245,1368914400
15416,339585,1368954000
15416,88808,1369119600
15416,438245,1369242000
15416,438245,1369760400
15416,393456,1370239200
15416,339585,1370246400
15416,438245,1370624400
15416,74205,1371589200
15416,32465,1372662000
15416,32465,1372665600
15416,474592,1372665600
15416,66794,1372665600
15416,70846,1372798800
15416,86501,1372870800
15416,312375,1372921200
15416,438245,1373302800
15416,298318,1373317200
15416,70846,1373403600
15416,438245,1373666400
15416,438245,1374080400
15416,51967,1374127200
15416,295420,1374184800
15416,58871,1374523200
15416,312375,1374980400
15416,58813,1374987600
15416,76772,1375005600
15416,65898,1375059600
15416,51967,1375066800
15416,305289,1377388800
15416,65898,1377842400
15416,474592,1378105200
15416,89098,1378274400
15473,32465,1361214000
15473,45734,1361232000
15473,193160,1361253600
15473,148576,1361304000
15473,58900,1361772000
15505,45734,1363053600
15505,181732,1363068000
15505,58857,1363104000
15505,140136,1363122000
15505,32465,1363226400
15715,32465,1374512400
15715,467987,1374534000
15715,345462,1374534000
15715,265856,1374544800
15964,415078,1334001600
15964,49905,1334001600
15964,67987,1334026800
15964,106704,1334185200
15964,415078,1334199600
15964,102451,1334199600
15964,67987,1334383200
15964,109550,1334948400
15964,63843,1335009600
15964,67987,1335657600
15964,106704,1335657600
15964,49905,1336104000
15964,49901,1336104000
15964,51967,1336172400
15964,49906,1336172400
15964,73859,1336190400
15964,32465,1336233600
15964,78377,1336237200
15964,78377,1336240800
15964,127941,1336244400
15964,338244,1336244400
15964,58835,1336248000
15964,58879,1336255200
15964,49908,1336345200
15964,78141,1336348800
15964,49905,1336359600
15964,49908,1336363200
15964,106755,1336705200
15964,67987,1336708800
15964,66630,1336795200
15964,106704,1336946400
15964,287520,1336950000
15964,277863,1336953600
15964,51967,1337133600
15964,32465,1337184000
15964,32465,1339052400
15964,109550,1339200000
15964,106704,1339203600
15964,69339,1339207200
15964,365188,1339290000
15964,65476,1339293600
15964,284189,1339974000
15964,365188,1339977600
15964,49906,1339984800
15964,49906,1340247600
15964,365188,1340247600
15964,287520,1340251200
15964,101828,1341093600
15964,49906,1341529200
15964,51967,1341532800
15964,287520,1341540000
15964,365188,1342911600
15964,51967,1342911600
15964,106704,1343530800
15964,49906,1344204000
15964,49905,1344218400
15964,106704,1345341600
15964,49901,1345348800
15964,49905,1345424400
15964,46692,1345424400
15964,280477,1345424400
15964,49906,1347224400
15964,279011,1347228000
15964,287520,1352602800
15964,277863,1352606400
15964,59000,1353826800
15964,49906,1353884400
15964,106704,1354316400
15964,49905,1354507200
15964,29389,1354957200
15964,160973,1355173200
15964,106704,1355702400
15964,58769,1355842800
16024,98286,1353362400
16123,58825,1359054000
16123,190944,1359068400
16123,122653,1359068400
16123,483172,1359072000
16123,58857,1359086400
16123,51195,1359090000
16123,338244,1359133200
16123,59079,1359147600
16123,59044,1359162000
16123,58804,1359176400
16123,85790,1359187200
16223,60840,1356919200
16223,57952,1357066800
16223,122912,1357192800
16489,145906,1343451600
16489,67939,1343484000
16489,185482,1343491200
16489,32465,1343541600
16489,145906,1343552400
16489,67939,1343581200
16489,145906,1343602800
16489,58859,1343613600
16489,29389,1343617200
16489,237464,1343628000
16489,58780,1343685600
16590,58755,1373040000
16590,58859,1373655600
16881,58921,1350961200
16881,339055,1350972000
16881,252305,1350979200
16881,58977,1350979200
16881,58830,1350982800
16881,58789,1350982800
16881,139822,1351022400
16881,65257,1351026000
16881,67077,1351036800
16881,139822,1351065600
16881,44191,1351069200
16881,107712,1351108800
16881,139822,1351137600
16881,139822,1351152000
16881,81727,1351152000
16881,58806,1351206000
16881,139822,1351213200
16881,68773,1351220400
16881,65520,1351224000
16881,447325,1351224000
16881,59068,1351224000
16881,52027,1351224000
16881,59043,1351227600
16881,193160,1351234800
16881,118282,1351234800
16881,393674,1351242000
16881,338244,1351278000
16881,207546,1351296000
16881,58900,1351314000
16881,111122,1351321200
16881,81727,1351324800
16881,44191,1351328400
16881,466792,1351335600
16881,215993,1351339200
16881,339055,1351389600
16881,292534,1351389600
16881,307413,1351393200
16881,241193,1351400400
16881,56506,1351461600
16881,72084,1351461600
16881,214655,1351468800
16881,351074,1351479600
16881,51570,1351483200
17142,32465,1335394800
17547,396552,1373918400
17553,147037,1340722800
17553,46694,1340816400
17630,32465,1339520400
17630,58771,1339527600
17630,141870,1339534800
17630,58859,1339534800
17630,47824,1339534800
17630,58776,1339556400
17630,375402,1339556400
17630,58782,1339567200
17630,58938,1339567200
17630,233126,1339603200
17630,428381,1339603200
17630,372151,1339606800
17630,281650,1339606800
17630,385677,1339610400
17630,307645,1339610400
17630,307646,1339610400
17630,190284,1339614000
17630,236374,1339617600
17630,58835,1339617600
17630,58795,1339635600
17630,58771,1339639200
17630,32465,1339650000
17630,225792,1339650000
17751,58857,1341961200
17751,472707,1344729600
17751,363705,1344729600
17751,277733,1344744000
17751,68480,1344747600
17751,209075,1344798000
17751,162602,1344801600
17751,91472,1344830400
17751,101218,1344830400
17751,70278,1344880800
17751,385677,1344880800
17751,179056,1344884400
17751,58775,1344906000
17751,58782,1344913200
17751,120371,1344970800
17751,177062,1360735200
17751,32465,1360738800
17751,106204,1373486400
17751,67825,1376377200
17751,59043,1376460000
17751,291771,1376460000
17751,58782,1376460000
17924,222815,1363374000
17924,46694,1363374000
18110,118282,1352793600
18337,32465,1336489200
18337,154303,1336489200
18337,278946,1336489200
18337,110465,1336489200
18337,109687,1336489200
18337,323795,1336489200
18377,284110,1333861200
18377,61376,1333868400
18377,64641,1334199600
18377,58843,1334444400
18377,297034,1334448000
18377,58964,1334786400
18377,64641,1334804400
18377,64641,1335409200
18377,58775,1335564000
18377,430305,1335582000
18377,181609,1335664800
18377,49909,1335664800
18377,61376,1335686400
18377,148050,1336708800
18377,72609,1336856400
18377,96385,1336860000
18377,388416,1336863600
18377,114047,1336870800
18377,68480,1336892400
18377,64641,1337223600
18377,293207,1337810400
18377,377630,1338094800
18377,61376,1338102000
18377,58854,1338163200
18377,58847,1338174000
18377,164372,1338181200
18377,440162,1338260400
18377,66172,1338271200
18377,287471,1338274800
18377,51990,1338354000
18377,87037,1338498000
18377,197607,1338685200
18377,286013,1338699600
18377,69489,1338706800
18377,61034,1338847200
18377,155667,1338872400
18377,389470,1338876000
18377,237464,1338883200
18377,122161,1339020000
18377,58857,1340766000
18377,64641,1341284400
18377,58857,1341288000
18377,58857,1341367200
18377,61906,1341378000
18377,58857,1341388800
18377,49888,1341388800
18377,32465,1341410400
18377,58857,1341954000
18377,58964,1341957600
18377,129802,1342044000
18377,64641,1342062000
18377,68826,1342126800
18377,58857,1342152000
18377,58857,1342202400
18377,58857,1342220400
18377,58857,1342238400
18377,58857,1342342800
18377,50663,1342346400
18377,58857,1342353600
18377,58857,1342389600
18377,58857,1342407600
18377,58775,1343426400
18377,61376,1344150000
18377,50243,1344164400
18377,58857,1344211200
18377,70324,1344546000
18377,84705,1344636000
18377,259665,1344722400
18377,129734,1344747600
18377,63252,1344754800
18377,58857,1344772800
18377,129802,1344981600
18377,59043,1345258800
18377,457942,1345258800
18377,59043,1345269600
18377,139822,1345273200
18377,321445,1346882400
18377,58775,1347660000
18377,64641,1347674400
18377,445065,1349989200
18377,64641,1350010800
18377,64641,1350093600
18377,52077,1350104400
18377,60364,1350111600
18377,95518,1350115200
18377,61034,1350597600
18377,129802,1351029600
18377,336752,1351051200
18377,350018,1351054800
18377,461978,1351116000
18377,64641,1351134000
18377,64641,1351220400
18377,82949,1351274400
18377,58775,1351285200
18377,453891,1351310400
18377,278146,1351396800
18377,52077,1351400400
18377,69397,1351407600
18377,68826,1351634400
18377,52077,1351742400
18377,278146,1351742400
18377,56916,1351749600
18377,58834,1351749600
18377,84915,1351749600
18377,441795,1351753200
18377,52077,1351756800
18377,60557,1351764000
18377,453882,1351807200
18377,59033,1352264400
18377,58855,1352271600
18377,61376,1352620800
18377,114538,1352631600
18377,208674,1352678400
18377,58857,1352685600
18377,51990,1352696400
18377,58857,1353117600
18377,52077,1353124800
18377,58753,1353132000
18377,375198,1353132000
18377,49888,1353142800
18377,100134,1353146400
18377,62166,1353211200
18377,163980,1353225600
18377,387313,1353229200
18377,253388,1353229200
18377,49290,1353243600
18377,439463,1353556800
18377,118997,1353636000
18377,67431,1353715200
18377,53271,1353722400
18377,61376,1353736800
18377,109470,1353747600
18377,67956,1353819600
18377,61376,1353826800
18377,50243,1353841200
18377,271542,1354140000
18377,82949,1354298400
18377,229916,1354338000
18377,148905,1354341600
18377,57459,1354348800
18377,94183,1354575600
18377,64032,1354651200
18377,129802,1354658400
18377,58775,1354683600
18377,164400,1354852800
18377,350212,1354856400
18377,333505,1354860000
18377,405044,1355047200
18377,84493,1355202000
18377,49906,1355209200
18377,32465,1355212800
18377,58932,1355212800
18377,51195,1355270400
18377,49888,1355277600
18377,400975,1355349600
18377,64032,1355353200
18377,64641,1355367600
18377,52077,1355540400
18377,387915,1355547600
18377,52083,1355551200
18377,68932,1355558400
18377,168551,1355626800
18377,198262,1355626800
18377,429743,1355641200
18377,104504,1355781600
18377,58895,1355803200
18377,56506,1355814000
18377,49888,1355817600
18377,58932,1355817600
18377,74259,1355853600
18377,58865,1355961600
18377,77907,1355961600
18377,64641,1355972400
18377,129802,1356040800
18377,208474,1356123600
18377,479050,1356148800
18377,59002,1356156000
18377,60190,1356163200
18377,387915,1356166800
18377,58932,1356170400
18377,479050,1356170400
18377,64641,1356663600
18377,61906,1356678000
18377,51990,1356678000
18377,58781,1356760800
18377,68480,1356854400
18377,69422,1357009200
18377,117155,1357009200
18377,98864,1357160400
18377,293630,1357275600
18377,268861,1357369200
18377,61376,1357459200
18377,271542,1357768800
18377,64641,1357786800
18377,58775,1357941600
18377,52077,1357959600
18377,74715,1357977600
18377,264763,1357977600
18377,61376,1358064000
18377,50243,1358074800
18377,261791,1358114400
18377,400975,1358373600
18377,64641,1358391600
18377,64641,1358478000
18377,87037,1359061200
18377,64641,1359082800
18377,64641,1359165600
18377,453891,1359172800
18377,79343,1359345600
18377,58856,1359349200
18377,78896,1359352800
18377,52428,1359583200
18377,64641,1359601200
18377,58858,1359604800
18377,111967,1359756000
18377,60364,1359770400
18377,52077,1359781200
18377,372151,1359842400
18377,358645,1359846000
18377,58835,1359846000
18377,58866,1359856800
18377,59044,1359867600
18377,61376,1359874800
18377,58932,1359889200
18377,68826,1360101600
18377,271542,1360188000
18377,64641,1360206000
18377,298318,1360270800
18377,58866,1360522800
18377,62522,1360526400
18377,68826,1360620000
18377,409086,1360728000
18377,58834,1360742400
18377,60557,1360742400
18377,51990,1360749600
18377,58964,1360792800
18377,64641,1360810800
18377,387770,1360990800
18377,56904,1360998000
18377,58817,1361001600
18377,50245,1361012400
18377,82854,1361073600
18377,75903,1361199600
18377,54470,1361203200
18377,71389,1361228400
18377,479113,1361761200
18377,59009,1361768400
18377,58787,1361772000
18377,51987,1361779200
18377,52428,1362002400
18377,58964,1362607200
18377,117155,1362632400
18377,49902,1362715200
18377,171766,1362718800
18377,208330,1362877200
18377,179056,1362880800
18377,400975,1363212000
18377,64641,1363316400
18377,58775,1363384800
18377,116757,1363482000
18377,82949,1363489200
18377,478049,1363496400
18377,464693,1363496400
18377,482526,1363500000
18377,410481,1363503600
18377,50245,1363510800
18377,52428,1363816800
18377,161861,1364083200
18377,67389,1364086800
18377,58878,1364090400
18377,298318,1364508000
18377,453891,1364619600
18377,51990,1364626800
18377,59082,1364680800
18377,491068,1364684400
18377,81097,1364688000
18377,66248,1364698800
18377,61376,1364716800
18377,82949,1364839200
18377,68826,1364853600
18377,58857,1364871600
18377,331646,1364875200
18377,129802,1364940000
18377,64641,1365044400
18377,413309,1365112800
18377,64641,1365130800
18377,52077,1365224400
18377,61376,1365318000
18377,49901,1365325200
18377,114538,1365325200
18377,218157,1365379200
18377,63637,1365390000
18377,76527,1365631200
18377,64641,1365649200
18377,82949,1365789600
18377,208474,1365804000
18377,331646,1365818400
18377,108355,1366149600
18377,87037,1366412400
18377,53290,1366498800
18377,94128,1366509600
18377,445065,1366840800
18377,70324,1366923600
18377,69318,1367107200
18377,289603,1367118000
18377,82854,1367118000
18377,64641,1367550000
18377,148050,1367982000
18377,52428,1368050400
18377,433928,1368136800
18377,331646,1368237600
18377,58857,1368237600
18377,117155,1368255600
18377,62727,1368255600
18377,61376,1368345600
18377,405044,1368356400
18377,148050,1368586800
18377,133389,1368828000
18377,59002,1368856800
18377,69422,1368932400
18377,464693,1368936000
18377,482526,1368936000
18377,477716,1368939600
18377,478346,1368939600
18377,68480,1368943200
18377,51988,1368957600
18377,329168,1369605600
18377,298318,1369951200
18377,74259,1370124000
18377,59033,1370124000
18377,74259,1370455200
18377,64641,1370574000
18377,85795,1371430800
18377,60190,1371700800
18377,68826,1372370400
18377,447463,1372629600
18377,61034,1372716000
18377,129802,1372802400
18377,465586,1373403600
18377,174294,1373493600
18377,298318,1374184800
18377,68826,1374271200
18377,331646,1374285600
18377,59058,1374444000
18377,82949,1374444000
18377,59060,1374451200
18377,211521,1374876000
18377,338502,1376809200
18377,387313,1376816400
18377,164372,1377846000
18377,68480,1378094400
18377,58788,1378105200
18377,69422,1378267200
18475,32465,1366272000
18475,58815,1366275600
18475,126468,1366279200
18475,52903,1366308000
18475,62533,1366351200
18475,75877,1366354800
18475,424321,1366398000
18475,58859,1366412400
18475,49908,1366412400
18475,58905,1366430400
18475,428643,1366520400
18475,75877,1366531200
18475,92446,1366603200
18475,58780,1366653600
18475,58899,1366689600
18486,129968,1353974400
18486,191890,1353974400
18486,52177,1354150800
18486,80042,1354330800
18486,32465,1361433600
18486,58804,1361440800
19007,32465,1339376400
19011,284286,1333486800
19011,385528,1333519200
19011,284286,1333576800
19011,52077,1333836000
19011,385528,1333839600
19011,385528,1333915200
19011,87931,1333922400
19011,284286,1333998000
19011,385528,1334026800
19011,284286,1334113200
19011,353981,1334113200
19011,385528,1334124000
19011,195700,1334163600
19011,385528,1334203200
19011,402032,1334440800
19011,147573,1334710800
19011,385528,1334782800
19011,195700,1334786400
19011,385528,1334797200
19011,153676,1334808000
19011,385528,1334872800
19011,333941,1334948400
19011,57951,1334948400
19011,427765,1334962800
19011,426334,1334973600
19011,385528,1334977200
19011,385528,1335056400
19011,385528,1335168000
19011,59092,1335218400
19011,56506,1335218400
19011,385528,1335243600
19011,288549,1335556800
19011,195700,1335571200
19011,385528,1335589200
19011,72848,1335596400
19011,147573,1335654000
19011,385528,1335686400
19011,284286,1335898800
19011,195700,1335909600
19011,284286,1335931200
19011,385528,1335949200
19011,385528,1336107600
19011,32465,1336978800
19011,366947,1336978800
19011,385528,1337011200
19011,258203,1337022000
19011,333505,1337029200
19011,385528,1337054400
19011,258203,1337112000
19011,258203,1337119200
19011,333505,1337119200
19011,385528,1337144400
19011,258203,1337202000
19011,333505,1337202000
19011,195700,1337205600
19011,87308,1337212800
19011,385528,1337216400
19011,284286,1337281200
19011,374163,1337292000
19011,284286,1337371200
19011,284286,1337382000
19011,255919,1337382000
19011,361027,1337396400
19011,385528,1337432400
19011,284286,1337630400
19011,183181,1337659200
19011,58022,1337659200
19011,314781,1337662800
19011,385528,1337666400
19011,438467,1337677200
19011,284286,1337796000
19011,374163,1337814000
19011,284286,1337832000
19011,385528,1337839200
19011,438467,1337839200
19011,105788,1337990400
19011,414722,1337994000
19011,438467,1338008400
19011,385528,1338008400
19011,62192,1338069600
19011,243851,1338073200
19011,60852,1338073200
19011,115120,1338076800
19011,385528,1338080400
19011,438467,1338094800
19011,62192,1338156000
19011,385528,1338181200
19011,105788,1338238800
19011,46692,1338238800
19011,69017,1338246000
19011,284286,1338246000
19011,317569,1338246000
19011,385528,1338256800
19011,385528,1338314400
19011,32465,1338321600
19011,109687,1338321600
19011,347912,1338328800
19011,237765,1338328800
19011,347912,1339894800
19011,366947,1339898400
19011,385528,1339902000
19011,75944,1339905600
19011,438467,1339916400
19011,385528,1339981200
19011,385528,1340244000
19011,195700,1340755200
19011,306486,1340762400
19011,385528,1340773200
19011,215892,1341100800
19011,68480,1341100800
19011,385528,1341111600
19011,284286,1341262800
19011,385528,1341295200
19011,288549,1341349200
19011,249867,1341352800
19011,284286,1341356400
19011,62192,1341428400
19011,385528,1341543600
19011,284286,1341619200
19011,385528,1341630000
19011,385528,1341766800
19011,62192,1341774000
19011,385528,1341781200
19011,183181,1341802800
19011,107358,1341860400
19011,385528,1341990000
19011,284286,1342033200
19011,195700,1342036800
19011,385528,1342069200
19011,438467,1342072800
19011,284286,1342116000
19011,385528,1342162800
19011,284286,1342206000
19011,438602,1342209600
19011,438608,1342209600
19011,255479,1342234800
19011,385528,1342245600
19011,385528,1342404000
19011,62192,1342911600
19011,91759,1343156400
19011,284286,1343156400
19011,64665,1343160000
19011,438467,1343433600
19011,385528,1343444400
19011,75944,1343617200
19011,62192,1344193200
19011,380384,1344196800
19011,222931,1344204000
19011,87308,1344207600
19011,183756,1344207600
19011,253399,1344214800
19011,385528,1344225600
19011,217027,1344232800
19011,385528,1346860800
19011,69339,1346896800
19011,32465,1346907600
19011,145035,1347649200
19011,284286,1347652800
19011,385528,1347685200
19011,108670,1347757200
19011,58781,1347764400
19067,32465,1338217200
19069,235787,1350968400
19069,67981,1350979200
19069,49908,1350979200
19069,433366,1350982800
19069,166155,1351040400
19069,57074,1351098000
19069,202686,1351108800
19069,211736,1351130400
19069,58858,1351130400
19069,326864,1351188000
19069,495176,1378598400
19075,371127,1365105600
19075,321112,1365148800
19075,46694,1365148800
19075,321112,1365224400
19075,347077,1365307200
19075,86204,1365307200
19075,196771,1365368400
19075,58881,1365372000
19075,347077,1365490800
19075,32465,1365573600
19440,259809,1345273200
19440,89948,1345330800
19440,46692,1345341600
19440,66321,1345348800
19440,91759,1350100800
19440,400539,1350108000
19440,73826,1350576000
19440,73826,1350662400
19440,259809,1350889200
19440,259809,1350972000
19440,66321,1351216800
19440,469747,1351278000
19440,107633,1351292400
19440,157037,1351292400
19440,259809,1351454400
19440,472707,1351472400
19440,259809,1351490400
19440,259809,1351648800
19440,199932,1351659600
19440,259809,1351843200
19440,293846,1352170800
19440,332339,1352624400
19440,259809,1352786400
19440,73826,1353081600
19440,208330,1353128400
19440,400539,1353567600
19440,386674,1353664800
19440,259809,1353744000
19440,400539,1354345200
19440,259809,1354600800
19440,259809,1354672800
19440,76974,1355011200
19440,66321,1355536800
19440,400539,1355551200
19440,259809,1355554800
19440,157037,1355605200
19440,58756,1355634000
19440,259809,1355652000
19440,60840,1355688000
19440,259809,1355727600
19440,400539,1355817600
19440,72729,1356213600
19440,59040,1356217200
19440,81097,1356220800
19440,259809,1356228000
19440,259809,1356685200
19440,331087,1356904800
19440,390896,1356908400
19440,64499,1356908400
19440,73826,1356987600
19440,259809,1357286400
19440,73826,1357315200
19440,387394,1357351200
19440,32465,1357365600
19440,400539,1357369200
19440,400539,1357531200
19440,259809,1357538400
19440,129655,1357617600
19440,259809,1357628400
19440,400539,1357804800
19440,242663,1357873200
19440,58795,1357970400
19440,183753,1357977600
19440,249373,1358028000
19440,100129,1358031600
19440,194001,1358031600
19440,65179,1358128800
19440,400539,1358136000
19440,259809,1358236800
19440,259809,1358406000
19440,47036,1358798400
19440,49901,1358820000
19440,259809,1358834400
19440,199932,1359086400
19440,259809,1359097200
19440,73826,1359129600
19440,259809,1359169200
19440,107633,1359176400
19440,400539,1359187200
19440,59065,1359241200
19440,267294,1359241200
19440,209075,1359248400
19440,81097,1359255600
19440,259809,1359277200
19440,259809,1359356400
19440,337443,1359511200
19440,259809,1359525600
19440,400539,1359529200
19440,400539,1359702000
19440,400539,1359788400
19440,259809,1359792000
19440,50630,1359831600
19440,181257,1359831600
19440,331087,1359842400
19440,59065,1359842400
19440,194001,1359846000
19440,118465,1359853200
19440,173620,1359856800
19440,289863,1359860400
19440,29102,1359871200
19440,58780,1359882000
19440,58813,1359885600
19440,65771,1360026000
19440,49901,1360029600
19440,259809,1360051200
19440,258467,1360213200
19440,400539,1360216800
19440,295964,1360288800
19440,400539,1360303200
19440,259809,1360306800
19440,259809,1360569600
19440,242663,1360648800
19440,259809,1360656000
19440,49901,1360728000
19440,65536,1360728000
19440,259809,1360735200
19440,259809,1360828800
19440,259809,1360983600
19440,400539,1360998000
19440,259809,1361041200
19440,112280,1361062800
19440,209075,1361062800
19440,194001,1361062800
19440,323531,1361080800
19440,259809,1361106000
19440,400539,1361250000
19440,259809,1361257200
19440,259809,1361512800
19440,337443,1361761200
19440,73432,1361761200
19440,259809,1362031200
19440,49901,1362542400
19440,337443,1362542400
19440,73826,1362672000
19440,200227,1362711600
19440,267294,1362870000
19440,478168,1362870000
19440,194001,1362870000
19440,112280,1362877200
19440,58996,1362888000
19440,259809,1362945600
19440,259809,1362988800
19440,259809,1363075200
19440,259809,1363161600
19440,75093,1363233600
19440,116757,1363320000
19440,107274,1363323600
19440,259809,1363338000
19440,73826,1363363200
19440,259809,1363420800
19440,181257,1363467600
19440,261759,1363471200
19440,58813,1363510800
19440,259809,1363590000
19440,400539,1363676400
19440,259809,1363770000
19440,150124,1363838400
19440,259809,1363852800
19440,400539,1363852800
19440,76974,1363921200
19440,49901,1363928400
19440,66321,1363932000
19440,400539,1363942800
19440,259809,1364281200
19440,49905,1364349600
19440,259809,1364457600
19440,259809,1364540400
19440,400539,1364616000
19440,259809,1364637600
19440,259809,1364871600
19440,66321,1364875200
19440,49901,1364875200
19440,400539,1364886000
19440,400539,1364976000
19440,106330,1365048000
19440,73826,1365091200
19440,65251,1365282000
19440,87626,1365282000
19440,123609,1365289200
19440,261759,1365292800
19440,368020,1365314400
19440,235185,1365382800
19440,400539,1365404400
19440,138175,1365483600
19440,400539,1365487200
19440,259809,1365490800
19440,135906,1365541200
19440,467045,1365573600
19440,73851,1365577200
19440,259809,1365580800
19440,259809,1365667200
19440,400539,1365667200
19440,401947,1365746400
19440,157439,1365746400
19440,400539,1365753600
19440,66321,1365829200
19440,337443,1365829200
19440,242663,1365832800
19440,259809,1366009200
19440,85726,1366084800
19440,259809,1366106400
19440,85726,1366261200
19440,138175,1366268400
19440,400539,1366272000
19440,259809,1366275600
19440,73826,1366300800
19440,258467,1366351200
19440,400539,1366354800
19440,259809,1366362000
19440,259809,1366448400
19440,400539,1366534800
19440,66321,1366567200
19440,337443,1366585200
19440,49901,1366585200
19440,116757,1366585200
19440,65179,1366588800
19440,400539,1366603200
19440,259809,1366617600
19440,259809,1366794000
19440,259809,1366880400
19440,73826,1366905600
19440,259809,1366959600
19440,64354,1367103600
19440,72263,1367107200
19440,129121,1367110800
19440,225063,1367121600
19440,400539,1367298000
19440,259809,1367305200
19440,337443,1367377200
19440,116757,1367377200
19440,66321,1367377200
19440,400539,1367384400
19440,259809,1367391600
19440,65536,1367550000
19440,400539,1367560800
19440,259809,1367568000
19440,73826,1367596800
19440,259809,1367820000
19440,259809,1367996400
19440,259809,1368082800
19440,73826,1368115200
19440,400539,1368165600
19440,259809,1368176400
19440,337443,1368237600
19440,259809,1368262800
19440,469747,1368316800
19440,259809,1368349200
19440,259809,1368518400
19440,400539,1368601200
19440,259809,1368680400
19440,32465,1368853200
19440,259809,1369810800
19440,59083,1371409200
19440,337443,1371412800
19440,259809,1371628800
19440,400539,1372233600
19440,63637,1372546800
19440,58022,1372629600
19440,79545,1374962400
19440,60840,1374976800
19440,498399,1375430400
19440,98060,1375675200
19440,498399,1375682400
19440,498399,1375952400
19440,498399,1378274400
19440,73826,1378483200
19517,51196,1344830400
19517,185042,1344906000
19517,185036,1344931200
19517,49902,1345226400
19517,176274,1345266000
19517,59057,1345320000
19517,32465,1345327200
19519,59043,1373270400
19519,56506,1373324400
19519,46694,1373356800
19519,46694,1373425200
19519,58938,1373439600
19519,46694,1373529600
19565,103710,1355547600
19565,103710,1355554800
19565,58866,1355616000
19565,56506,1355634000
19565,408165,1355637600
19565,103710,1355652000
19565,52027,1355720400
19565,58859,1355724000
19565,56506,1355785200
19565,324380,1355806800
19565,32465,1355810400
19676,122912,1337371200
19676,393456,1337378400
19676,59043,1337396400
19676,141570,1337403600
19676,84057,1337644800
19676,49888,1337655600
19676,49908,1337817600
19676,122912,1337817600
19676,64499,1337842800
19676,58878,1338008400
19676,58965,1338015600
19676,181732,1338015600
19676,59043,1338073200
19676,269876,1338091200
19676,56506,1338094800
19676,58834,1338109200
19676,68979,1338112800
19676,65765,1338156000
19676,56914,1338184800
19676,387313,1338195600
19676,53980,1338235200
19676,156951,1338242400
19676,58857,1338264000
19676,126426,1338271200
19676,58905,1338354000
19676,181732,1338364800
19676,143774,1338364800
19676,118282,1338753600
19676,331646,1338764400
19676,193160,1338847200
19676,58783,1338876000
19676,56506,1339016400
19676,250245,1339027200
19676,291771,1339038000
