UserID,ItemID,Rating,Time
24487,2931,1342238400
24487,131634,1342447200
24487,203089,1343426400
24487,35210,1343566800
24487,203089,1343574000
24487,267529,1343588400
24487,253817,1343682000
24487,131634,1344812400
24487,134152,1344942000
24487,384435,1345129200
24487,131634,1345341600
24487,82869,1347714000
24487,448988,1347721200
24487,203089,1350000000
24487,134152,1350079200
24487,131634,1350133200
24487,35210,1350925200
24487,203089,1351119600
24487,131634,1351512000
24487,53483,1352311200
24487,253817,1352649600
24487,267529,1352656800
24487,273319,1352728800
24487,470980,1352908800
24487,445290,1353034800
24487,35210,1353164400
24487,203089,1353373200
24487,131634,1353452400
24487,131634,1354021200
24487,312339,1354316400
24487,131634,1355007600
24487,196374,1357174800
24487,194776,1357239600
24487,153155,1357578000
24487,134152,1357686000
24487,203089,1357779600
24487,462176,1357837200
24487,131634,1358128800
24487,196374,1358136000
24487,131634,1358794800
24487,196374,1358809200
24487,36308,1359237600
24487,267529,1359316800
24487,203089,1359507600
24487,203089,1359590400
24487,74834,1359730800
24487,141039,1359752400
24487,253817,1360188000
24487,203089,1360285200
24487,134152,1360623600
24487,203089,1360627200
24487,134152,1360792800
24487,35210,1361113200
24487,203089,1361134800
24487,203089,1361232000
24487,35210,1361718000
24487,196374,1361761200
24487,84803,1361984400
24532,131634,1357750800
24691,64966,1368640800
24691,209449,1368658800
24691,138185,1368666000
24691,130487,1368702000
24691,130487,1368748800
24691,2929,1368766800
24691,64966,1368831600
24691,138185,1368831600
24691,138185,1368842400
24691,273365,1368900000
24691,375558,1368918000
24691,281142,1368936000
24691,130487,1368993600
24694,131634,1357509600
24694,394669,1357621200
24694,37976,1357624800
24694,339958,1357855200
24694,481611,1357941600
24694,29593,1357963200
24694,487105,1362056400
24694,131634,1362405600
24704,311377,1360256400
24704,451621,1360256400
24740,2934,1377918000
24778,253380,1360047600
24778,243706,1360047600
24778,27522,1360051200
24801,131634,1347202800
24914,442639,1377900000
24914,420532,1377903600
24927,131634,1375488000
24927,450857,1375498800
24927,450857,1375509600
24927,131634,1375786800
24927,35672,1376168400
24927,131634,1376391600
24927,217646,1376391600
24961,83884,1333555200
24961,267325,1333814400
24961,121914,1333821600
24961,84917,1333843200
24961,357033,1333857600
24961,398582,1333857600
24961,84917,1333994400
24961,77521,1334019600
24961,77521,1334102400
24961,239816,1334160000
24961,77521,1334174400
24961,20614,1334199600
24961,320629,1334250000
24961,77521,1334250000
24961,77521,1334332800
24961,304805,1334347200
24961,77521,1334419200
24961,304805,1334430000
24961,412499,1334458800
24961,3188,1334466000
24961,84917,1334505600
24961,304805,1334505600
24961,77521,1334599200
24961,92064,1334682000
24961,84917,1334692800
24961,77521,1334718000
24961,74834,1334764800
24961,304805,1334775600
24961,84917,1334775600
24961,203764,1334779200
24961,77521,1334872800
24961,121208,1334883600
24961,4174,1334890800
24961,84917,1334944800
24961,304805,1334944800
24961,3188,1335063600
24961,304805,1335117600
24961,77521,1335135600
24961,327971,1335200400
24961,92064,1335200400
24961,84917,1335204000
24961,304805,1335204000
24961,77521,1335232800
24961,95171,1335236400
24961,77521,1335286800
24961,380074,1335308400
24961,218825,1335308400
24961,304805,1335308400
24961,220485,1335380400
24961,77521,1335402000
24961,84917,1335531600
24961,20699,1335564000
24961,150359,1335585600
24961,84917,1335618000
24961,304805,1335618000
24961,20699,1335726000
24961,94902,1335726000
24961,66860,1335726000
24961,248445,1335726000
24961,63151,1335898800
24961,20614,1335927600
24961,84917,1336071600
24961,304805,1336071600
24961,262822,1336147200
24961,66871,1336150800
24961,185241,1336154400
24961,84917,1336161600
24961,304805,1336161600
24961,66861,1336190400
24961,20699,1336190400
24961,20699,1336251600
24961,66860,1336251600
24961,92064,1336406400
24961,84917,1336417200
24961,304805,1336417200
24961,92064,1336500000
24961,321026,1336500000
24961,92064,1336582800
24961,84917,1336680000
24961,304805,1336687200
24961,84917,1336755600
24961,429537,1336784400
24961,92064,1336842000
24961,66871,1336852800
24961,172018,1336860000
24961,92064,1336935600
24961,357033,1336964400
24961,398582,1336964400
24961,77521,1337018400
24961,3188,1337058000
24961,53401,1337101200
24961,246506,1337112000
24961,77521,1337119200
24961,66860,1337126400
24961,309925,1337202000
24961,77521,1337209200
24961,412499,1337220000
24961,2771,1337227200
24961,70760,1337230800
24961,92064,1337277600
24961,83884,1337277600
24961,20699,1337288400
24961,66860,1337295600
24961,105484,1337349600
24961,92064,1337371200
24961,332234,1337382000
24961,219880,1337382000
24961,71851,1337396400
24961,289444,1337400000
24961,2819,1337410800
24961,4679,1337450400
24961,77521,1337616000
24961,289668,1337623200
24961,92064,1337630400
24961,83890,1337644800
24961,327971,1337810400
24961,77521,1337810400
24961,66871,1337821200
24961,2853,1337835600
24961,20699,1337965200
24961,378012,1337976000
24961,394791,1337976000
24961,407181,1337976000
24961,288704,1338098400
24961,79160,1338145200
24961,20699,1338145200
24961,20614,1338256800
24961,74834,1338300000
24961,111585,1338307200
24961,92064,1338483600
24961,29821,1338494400
24961,439202,1338670800
24961,388709,1338699600
24961,92064,1338757200
24961,92064,1338771600
24961,99252,1338818400
24961,312230,1338818400
24961,91410,1338998400
24961,20699,1339023600
24961,94902,1339023600
24961,2771,1339045200
24961,70760,1339045200
24961,43367,1339088400
24961,128188,1339102800
24961,332234,1339167600
24961,65302,1339254000
24961,267325,1339254000
24961,20699,1339455600
24961,20614,1339466400
24961,196975,1339524000
24961,105351,1339534800
24961,77521,1339542000
24961,184969,1339545600
24961,380611,1339545600
24961,412499,1339642800
24961,77521,1340042400
24961,83884,1340042400
24961,412499,1340247600
24961,66871,1341435600
24961,66861,1341630000
24961,20699,1341712800
24961,3188,1341723600
24961,412499,1342058400
24961,66871,1342119600
24961,354004,1342119600
24961,411538,1342137600
24961,384816,1342137600
24961,304805,1342137600
24961,429537,1342148400
24961,203764,1342224000
24961,210385,1342447200
24961,144599,1342465200
24961,347861,1342465200
24961,347861,1342530000
24961,85090,1342530000
24961,210385,1342530000
24961,20699,1342569600
24961,248445,1342569600
24961,439202,1342623600
24961,210385,1342638000
24961,20699,1342904400
24961,83884,1343134800
24961,210385,1343138400
24961,66984,1343516400
24961,66861,1343530800
24961,20699,1343530800
24961,439202,1343574000
24961,185538,1343584800
24961,357193,1343599200
24961,83432,1343602800
24961,83884,1343664000
24961,35955,1343667600
24961,219209,1343667600
24961,165216,1344193200
24961,20699,1344196800
24961,439202,1344513600
24961,153156,1347724800
24961,20699,1347742800
24961,210385,1351699200
24961,7945,1352160000
24961,449790,1352206800
24961,405045,1352206800
24961,267325,1352217600
24961,43367,1352217600
24961,85090,1352300400
24961,217903,1352300400
24961,3188,1353556800
24961,66871,1353686400
24961,471853,1353963600
24961,36822,1353967200
24961,3188,1354338000
24961,472856,1354586400
24961,472856,1354762800
24961,3188,1354852800
24961,472856,1354935600
24961,472856,1355194800
24961,439202,1355331600
24961,472856,1355371200
24961,68396,1355511600
24961,472856,1355799600
24961,65947,1356037200
24961,68396,1356048000
24961,74963,1356714000
24961,472856,1357182000
24961,281428,1357358400
24961,20699,1358038800
24961,472856,1358215200
24961,472856,1358388000
24961,3188,1359262800
24961,110942,1359302400
24961,467844,1359327600
24961,87363,1359327600
24961,472856,1359601200
24961,35359,1359853200
24961,36589,1359871200
24961,95433,1360044000
24961,91834,1360216800
24961,3188,1360299600
24961,67592,1361034000
24961,267325,1361984400
24961,66871,1362020400
24961,214897,1363021200
24961,479602,1363204800
24961,472856,1363230000
24961,119905,1363395600
24961,488695,1363406400
24961,65947,1363467600
24961,488695,1363554000
24961,289668,1363708800
24961,68396,1363816800
24961,472856,1363831200
24961,74834,1363888800
24961,267325,1365094800
24961,20699,1365192000
24961,120316,1365264000
24961,471853,1365264000
24961,67996,1365598800
24961,357193,1365602400
24961,357193,1365699600
24961,472856,1366250400
24961,80979,1366412400
24961,185043,1366650000
24961,74963,1367064000
24961,314369,1367092800
24961,215210,1367100000
24961,67996,1368284400
24961,281428,1368327600
24961,53878,1368334800
24961,68396,1369584000
24961,68396,1374850800
24961,119475,1375560000
24961,36822,1375563600
24961,66433,1375563600
24961,157427,1375563600
24961,126724,1377939600
24972,131634,1337266800
24972,7443,1337274000
24972,129784,1337349600
24972,4656,1337367600
24972,153663,1337403600
24972,54465,1337450400
24972,3000,1337454000
24972,27522,1356832800
24972,445290,1363399200
24972,486097,1363402800
24972,418641,1363406400
24972,1507,1363500000
24972,131634,1363694400
25085,398070,1365026400
25085,294814,1365080400
25085,81609,1365105600
25085,33931,1365112800
25085,81609,1365127200
25085,81609,1365163200
25085,194819,1365166800
25085,307867,1365354000
25085,83115,1365368400
25085,281946,1365379200
25085,490251,1365418800
25085,131634,1365422400
25088,28843,1366664400
25088,281428,1366675200
25088,53551,1366689600
25088,178536,1366696800
25088,4717,1366736400
25088,178536,1366804800
25090,2774,1333810800
25090,138185,1333814400
25090,57399,1333839600
25090,138185,1333890000
25090,31491,1333893600
25090,131634,1334401200
25131,131634,1376492400
25131,261488,1376496000
25170,357448,1335391200
25170,409349,1335398400
25170,235192,1335398400
25170,235192,1335524400
25170,409349,1335524400
25170,194771,1335531600
25170,176444,1335531600
25170,112974,1335531600
25170,399429,1335546000
25170,387352,1335553200
25170,235192,1335567600
25170,235192,1335582000
25170,235192,1335589200
25170,409349,1335589200
25170,235192,1335621600
25170,409349,1335625200
25170,253301,1335632400
25170,216146,1335636000
25170,4174,1335646800
25170,341295,1335650400
25170,4174,1335668400
25170,235192,1335729600
25170,409349,1335729600
25170,235192,1335924000
25170,63824,1335927600
25170,409349,1336089600
25170,353192,1336089600
25170,239290,1336089600
25170,239290,1336093200
25170,63824,1336093200
25170,63824,1336132800
25170,409349,1336132800
25170,235192,1336132800
25170,235192,1336183200
25170,235192,1336222800
25170,409349,1336222800
25170,409349,1336338000
25170,235192,1336338000
25170,63824,1336338000
25170,235192,1336359600
25170,235192,1336370400
25170,235192,1336392000
25170,409349,1336392000
25170,63824,1336392000
25170,387352,1336420800
25170,387352,1336478400
25170,235192,1336518000
25170,235192,1336525200
25170,406546,1336525200
25170,409349,1336525200
25170,406546,1336532400
25170,235192,1336532400
25170,63824,1336539600
25170,235192,1336546800
25170,406546,1336546800
25170,409349,1336564800
25170,235192,1336564800
25170,387352,1336564800
25170,182452,1336680000
25170,409349,1336705200
25170,235192,1336705200
25170,395030,1336766400
25170,220509,1336766400
25170,67483,1336766400
25170,235192,1336770000
25170,254811,1336773600
25170,254811,1336849200
25170,254811,1336852800
25170,94064,1336852800
25170,235192,1336960800
25170,409349,1336960800
25170,406546,1336993200
25170,409349,1336993200
25170,235192,1336993200
25170,235192,1336996800
25170,353192,1336996800
25170,387352,1337004000
25170,353192,1337032800
25170,409349,1337032800
25170,235192,1337032800
25170,235192,1337036400
25170,434099,1337036400
25170,409349,1337043600
25170,235192,1337043600
25170,235192,1337079600
25170,409349,1337079600
25170,353192,1337083200
25170,387352,1337083200
25170,235192,1337083200
25170,270198,1337119200
25170,40070,1337119200
25170,116077,1337122800
25170,67000,1337122800
25170,292838,1337137200
25170,222546,1337137200
25170,97693,1337137200
25170,355777,1337137200
25170,409349,1337137200
25170,387352,1337191200
25170,177228,1337205600
25170,348646,1337205600
25170,194771,1337205600
25170,409349,1337209200
25170,235192,1337220000
25170,170034,1337220000
25170,66861,1337220000
25170,170034,1337230800
25170,170034,1337248800
25170,260908,1337252400
25170,291246,1337252400
25170,395030,1337256000
25170,387352,1337256000
25170,387352,1337342400
25170,353192,1337389200
25170,409349,1337389200
25170,107750,1337389200
25170,108720,1337392800
25170,395030,1337392800
25170,235192,1337392800
25170,409349,1337396400
25170,353192,1337446800
25170,387352,1337446800
25170,115661,1337446800
25170,353192,1337454000
25170,409349,1337461200
25170,235192,1337461200
25170,235192,1337598000
25170,409349,1337598000
25170,353192,1337601600
25170,235192,1337601600
25170,387352,1337605200
25170,377439,1337608800
25170,353192,1337608800
25170,63824,1337608800
25170,353192,1337612400
25170,387352,1337616000
25170,438360,1337637600
25170,409349,1337655600
25170,235192,1337655600
25170,409349,1337659200
25170,434099,1337659200
25170,409349,1337677200
25170,235192,1337677200
25170,235192,1337684400
25170,409349,1337684400
25170,434272,1337814000
25170,98387,1337814000
25170,438360,1337824800
25170,409349,1337947200
25170,353192,1337947200
25170,235192,1337947200
25170,395030,1337976000
25170,315949,1337976000
25170,63824,1337983200
25170,409349,1337983200
25170,235192,1337983200
25170,53649,1337986800
25170,137105,1337997600
25170,400075,1338001200
25170,353192,1338098400
25170,409349,1338102000
25170,235192,1338102000
25170,235192,1338105600
25170,409349,1338105600
25170,235192,1338116400
25170,235192,1338130800
25170,172018,1338134400
25170,114207,1338138000
25170,131326,1338163200
25170,235192,1338174000
25170,409349,1338174000
25170,235192,1338184800
25170,235192,1338206400
25170,235192,1338228000
25170,406546,1338228000
25170,353192,1338228000
25170,128598,1338228000
25170,406546,1338231600
25170,235192,1338231600
25170,235192,1338235200
25170,406546,1338235200
25170,409349,1338238800
25170,406546,1338242400
25170,334649,1338242400
25170,235192,1338242400
25170,416017,1338242400
25170,235192,1338264000
25170,334649,1338264000
25170,334649,1338292800
25170,409349,1338292800
25170,353192,1338292800
25170,235192,1338292800
25170,387352,1338296400
25170,235192,1338328800
25170,409349,1338328800
25170,235192,1338548400
25170,235192,1338552000
25170,334649,1338552000
25170,409349,1338552000
25170,353192,1338552000
25170,334649,1338678000
25170,409349,1338681600
25170,409997,1338692400
25170,99482,1338696000
25170,317549,1338696000
25170,94716,1338703200
25170,48921,1338703200
25170,131201,1338703200
25170,353192,1338710400
25170,409349,1338714000
25170,235192,1338714000
25170,334649,1338714000
25170,334649,1338728400
25170,235192,1338728400
25170,353192,1338746400
25170,33109,1338750000
25170,114207,1338750000
25170,182784,1338750000
25170,222546,1338750000
25170,409349,1338753600
25170,235192,1338753600
25170,334649,1338753600
25170,434099,1338760800
25170,409349,1338782400
25170,409349,1338804000
25170,334649,1338804000
25170,235192,1338804000
25170,235192,1338811200
25170,109726,1338811200
25170,395030,1338811200
25170,353192,1338814800
25170,409349,1338847200
25170,235192,1338847200
25170,334649,1338847200
25170,434099,1338858000
25170,409349,1338897600
25170,235192,1338897600
25170,63824,1338897600
25170,387352,1338901200
25170,353192,1338901200
25170,399429,1339002000
25170,409349,1339038000
25170,334649,1339038000
25170,334649,1339070400
25170,235192,1339070400
25170,409349,1339070400
25170,353192,1339070400
25170,399817,1339106400
25170,235192,1339156800
25170,334649,1339156800
25170,137105,1339196400
25170,355777,1339264800
25170,409094,1339272000
25170,170034,1339311600
25170,170034,1339329600
25170,334649,1339354800
25170,235192,1339354800
25179,53483,1357009200
25179,131634,1373418000
25179,293571,1373421600
25179,293571,1373457600
25179,399458,1373475600
25289,202969,1351634400
25292,291951,1358791200
25300,407631,1359122400
25300,309633,1359133200
25300,229067,1359212400
25300,228917,1359806400
25330,294727,1379088000
25330,47922,1379185200
25330,312026,1379196000
25336,29567,1344729600
25336,321330,1344733200
25336,226989,1344740400
25336,97211,1344740400
25336,29567,1344794400
25336,134424,1344801600
25359,255663,1349280000
25359,255663,1349715600
25359,255663,1351011600
25359,116077,1351047600
25359,137677,1351303200
25359,83585,1351483200
25359,378595,1366027200
25516,131634,1373367600
25516,339958,1374458400
25516,154858,1374591600
25568,131634,1334581200
25568,37367,1334584800
25568,174968,1334595600
25568,186238,1334595600
25568,344758,1334595600
25568,412223,1334599200
25568,37367,1334674800
25568,412223,1334678400
25568,186238,1334678400
25568,129784,1334682000
25568,412223,1334696400
25568,412223,1334700000
25568,186238,1334700000
25568,186238,1334761200
25568,37367,1334764800
25568,334285,1334768400
25568,265475,1334786400
25568,51522,1334790000
25568,2944,1334808000
25568,186238,1334822400
25568,412223,1334862000
25568,344758,1334869200
25568,22533,1334887200
25568,186238,1334890800
25568,186238,1334944800
25568,54710,1334948400
25568,326098,1334948400
25568,186238,1334952000
25568,129784,1334952000
25568,335198,1334955600
25568,131634,1334955600
25568,201444,1334955600
25634,187198,1358449200
25634,240240,1358449200
25634,140219,1358452800
25634,131634,1358488800
25648,97027,1341298800
25648,249435,1357963200
25648,4184,1357966800
25648,249435,1363806000
25648,249435,1367182800
25648,249435,1372964400
25683,129784,1334278800
25683,183803,1334494800
25683,92673,1355274000
25683,65506,1368723600
25686,442576,1338843600
25686,442576,1339030800
25686,127637,1339038000
25686,129784,1339038000
25686,1533,1339038000
25686,129784,1339077600
25686,442576,1339099200
25686,425557,1339113600
25686,339958,1339113600
25686,204217,1339113600
25686,442576,1339167600
25686,13005,1339174800
25686,129784,1339293600
25686,127637,1339293600
25686,1533,1339297200
25686,271516,1339297200
25686,24622,1339297200
25686,271516,1339434000
25686,114824,1339434000
25686,128635,1339545600
25686,339958,1339545600
25686,271516,1339545600
25686,211396,1339599600
25692,24430,1352577600
25692,107267,1352581200
25692,20699,1353085200
25706,147394,1341226800
25706,31258,1341277200
25706,40556,1341277200
25706,147394,1341320400
25706,272964,1341334800
25706,132911,1341709200
25770,141039,1369684800
25770,223802,1370005200
25796,45707,1335024000
25796,131634,1335546000
25796,365818,1349978400
25796,199836,1351022400
25796,54143,1351389600
25796,47479,1352149200
25796,114584,1352203200
25796,129179,1352484000
25796,92805,1352761200
25796,248315,1353805200
25796,54143,1354150800
25796,47479,1354536000
25796,419599,1355259600
25796,120898,1355263200
25796,373312,1355511600
25796,47479,1357668000
25796,47479,1357822800
25796,194170,1357830000
25796,50575,1357858800
25796,153397,1358175600
25796,47479,1358182800
25796,50575,1358355600
25796,47479,1358424000
25796,50575,1359298800
25796,480465,1359586800
25796,407506,1359900000
25796,45707,1359907200
25796,50575,1361041200
25796,113575,1361109600
25796,299121,1361232000
25796,47479,1362056400
25796,248315,1362499200
25796,232812,1362708000
25796,54143,1362884400
25796,83550,1363219200
25796,47479,1363262400
25796,299121,1363438800
25796,47479,1363446000
25796,299121,1363550400
25796,47479,1363615200
25796,299121,1363640400
25796,155922,1363780800
25796,67000,1364083200
25796,131634,1364115600
25796,476134,1364119200
25796,305746,1364400000
25796,50575,1364605200
25796,299121,1364688000
25837,229607,1369159200
25837,344509,1369180800
25837,53483,1369310400
25837,265309,1369335600
25876,57046,1336327200
25876,119501,1336327200
25876,57046,1336384800
25876,141039,1336406400
25876,311001,1336737600
25876,417652,1336744800
25876,83115,1336928400
25876,412685,1336950000
25876,419785,1336953600
25876,4714,1336953600
25876,1516,1336957200
25876,131634,1337007600
25876,266067,1337014800
25884,235117,1344643200
25938,131634,1365372000
25938,4656,1365436800
25938,233759,1365444000
25938,459163,1365444000
25938,3187,1378090800
26007,329879,1373630400
26007,464765,1373641200
26007,308392,1373641200
26035,138149,1360796400
26035,211074,1368093600
26035,63751,1368147600
26037,131634,1379091600
26037,129784,1379178000
26037,490171,1379196000
26037,456227,1379257200
26037,467749,1379275200
26037,63519,1379275200
26037,3140,1379361600
26068,131634,1362027600
26068,287083,1362031200
26068,287083,1362060000
26068,28824,1362394800
26068,408680,1362405600
26068,337272,1362409200
26072,210062,1341720000
26072,55204,1342656000
26072,234226,1342656000
26072,2953,1343426400
26072,107267,1344178800
26072,24430,1344178800
26072,107267,1344182400
26072,227321,1344182400
26072,182007,1344189600
26072,359419,1344200400
26072,24430,1344207600
26072,131342,1344711600
26072,48093,1344729600
26072,55204,1344787200
26072,338112,1344794400
26072,74901,1345222800
26072,131634,1345320000
26072,129917,1356645600
26072,313200,1356699600
26072,313200,1356750000
26072,55204,1356800400
26072,35672,1356908400
26072,211807,1356926400
26072,313200,1356962400
26072,211807,1357063200
26072,313200,1357308000
26072,313200,1357336800
26072,313200,1357394400
26072,313200,1357480800
26072,313200,1357567200
26072,313200,1357653600
26072,313200,1357675200
26072,313200,1357740000
26072,313200,1357790400
26072,211807,1357837200
26072,313200,1357916400
26072,313200,1357941600
26072,313200,1357963200
26072,313200,1357999200
26072,313200,1358002800
26072,211807,1358020800
26072,313200,1358060400
26072,313200,1358096400
26115,131634,1359302400
26115,131634,1360155600
26257,186238,1359234000
26317,130889,1333580400
26317,401971,1333904400
26317,406613,1334091600
26317,260439,1334098800
26317,401971,1334138400
26317,129296,1334167200
26317,199275,1334170800
26317,283812,1334350800
26317,351444,1334505600
26317,338669,1334599200
26317,401971,1335218400
26317,152844,1335265200
26317,338669,1335373200
26317,275167,1335524400
26317,378973,1336521600
26317,366882,1337000400
26317,129296,1337958000
26317,388709,1338220800
26317,79105,1339549200
26317,225059,1339556400
26317,318315,1339977600
26317,163180,1340272800
26317,178810,1340272800
26317,13005,1340280000
26317,201225,1340280000
26317,423806,1340755200
26317,260439,1340755200
26317,225059,1341108000
26317,402443,1341226800
26317,140866,1341244800
26317,300190,1341248400
26317,329871,1341259200
26317,79105,1341349200
26317,427263,1341360000
26317,188375,1341410400
26317,65506,1341421200
26317,439847,1341435600
26317,402443,1341482400
26317,109383,1341489600
26317,409227,1341489600
26317,66075,1341500400
26317,209271,1341504000
26317,122262,1341504000
26317,201225,1341511200
26317,13005,1341572400
26317,402501,1341583200
26317,428561,1341583200
26317,122262,1341590400
26317,417123,1341597600
26317,354428,1341709200
26317,116205,1341874800
26317,225059,1341964800
26317,225059,1342000800
26317,99058,1342000800
26317,66075,1342018800
26317,209271,1342026000
26317,339130,1342026000
26317,163180,1342029600
26317,178810,1342029600
26317,225059,1342051200
26317,13005,1342090800
26317,303932,1342238400
26317,340234,1342238400
26317,197657,1342245600
26317,225059,1342360800
26317,225059,1342436400
26317,402443,1342436400
26317,118068,1342522800
26317,13005,1342530000
26317,122262,1342638000
26317,197343,1342638000
26317,225419,1342638000
26317,153736,1342911600
26317,230300,1342962000
26317,260439,1342969200
26317,422087,1343484000
26317,225059,1343610000
26317,13005,1343646000
26317,316158,1347195600
26317,225059,1347206400
26317,402443,1350468000
26317,383910,1351184400
26317,225059,1351335600
26317,235513,1351342800
26317,130889,1351364400
26317,260439,1351440000
26317,402443,1351504800
26317,360453,1352826000
26317,349034,1355778000
26317,424309,1356051600
26317,209799,1356141600
26317,340234,1356145200
26317,402443,1357124400
26317,176820,1357128000
26317,401971,1357210800
26317,104289,1357236000
26317,132484,1357257600
26317,13005,1357329600
26317,189630,1357329600
26317,205021,1357347600
26317,388959,1357390800
26317,262372,1357390800
26317,105466,1357394400
26317,400685,1357408800
26317,266845,1357408800
26317,322135,1357434000
26317,13005,1357560000
26317,115275,1357592400
26317,13005,1357657200
26317,280292,1357678800
26317,288838,1357765200
26317,260439,1357772400
26317,401971,1357783200
26317,402443,1357815600
26317,402443,1357902000
26317,395607,1357927200
26317,72800,1357927200
26317,285552,1357927200
26317,229469,1357956000
26317,147719,1357999200
26317,383910,1358028000
26317,401971,1358035200
26317,115275,1358172000
26317,319596,1358182800
26317,317751,1358283600
26317,402443,1358330400
26317,401971,1358330400
26317,76721,1358798400
26317,401971,1358852400
26317,402443,1358852400
26317,152844,1359043200
26317,207767,1359046800
26317,406621,1359057600
26317,401595,1359136800
26317,225059,1359309600
26317,89233,1359370800
26317,199275,1359374400
26317,199275,1359583200
26317,89233,1359583200
26317,256538,1359583200
26317,199275,1359756000
26317,389747,1359928800
26317,413832,1360018800
26317,401971,1360018800
26317,66984,1360195200
26317,325222,1360274400
26317,239488,1360274400
26317,225059,1360281600
26317,123819,1361721600
26317,129296,1361743200
26317,256538,1361826000
26317,199275,1361826000
26317,413832,1361833200
26317,225059,1361872800
26317,225059,1362538800
26317,199275,1362603600
26317,403018,1362690000
26317,71079,1362697200
26317,401971,1362704400
26317,225059,1362736800
26317,402804,1362776400
26317,3086,1362862800
26317,66984,1363467600
26317,225059,1363593600
26317,199275,1363636800
26317,153156,1364619600
26317,491173,1364767200
26317,160743,1365336000
26317,37193,1365764400
26317,199275,1365796800
26317,246891,1366192800
26317,23445,1366196400
26317,110872,1366196400
26317,255041,1366491600
26317,160743,1366549200
26317,401971,1366837200
26317,199275,1367359200
26317,341508,1367528400
26317,422087,1367607600
26317,256538,1367798400
26317,360453,1367917200
26317,200329,1367964000
26317,260439,1368046800
26317,67000,1368057600
26317,108999,1368144000
26317,76256,1368219600
26317,383910,1368226800
26317,131510,1368302400
26317,422087,1368388800
26317,211882,1368388800
26317,211882,1368396000
26317,318315,1368478800
26317,94704,1368651600
26317,401971,1368658800
26317,422087,1368889200
26317,147719,1368889200
26317,23445,1369332000
26317,76256,1369339200
26317,225059,1370563200
26317,225059,1370631600
26317,274096,1373842800
26317,360468,1374001200
26317,252585,1374001200
26317,215248,1374076800
26317,119078,1374159600
26317,260439,1374177600
26317,260439,1374224400
26317,280292,1374271200
26317,199275,1374271200
26317,114316,1374289200
26317,260439,1374451200
26317,225059,1374451200
26317,131634,1374483600
26317,225059,1374534000
26317,131634,1374573600
26317,131634,1374660000
26317,131634,1374746400
26317,260439,1374872400
26317,466707,1375113600
26317,225059,1375174800
26317,330068,1375297200
26317,131634,1375297200
26317,325222,1375390800
26317,239488,1375390800
26317,422087,1375390800
26317,131634,1375437600
26317,225059,1375488000
26317,260439,1375488000
26317,199275,1375740000
26317,260439,1375743600
26317,199275,1375822800
26317,260439,1375866000
26317,131884,1376071200
26317,158364,1376298000
26317,260439,1376344800
26317,180090,1376424000
26317,246891,1376557200
26317,199275,1376686800
26317,376054,1376906400
26317,330609,1376906400
26317,376054,1376992800
26317,166710,1377720000
26317,260439,1377766800
26317,76256,1378076400
26317,315729,1378080000
26317,93817,1378130400
26317,260439,1378674000
26374,442639,1352574000
26374,54995,1352653200
26374,37381,1352671200
26374,67916,1352685600
26374,289513,1352728800
26374,375558,1352743200
26374,289513,1352750400
26374,365720,1352768400
26374,37381,1352779200
26374,54359,1353024000
26374,37381,1353103200
26374,131634,1353110400
26374,23445,1363348800
26374,54359,1363388400
26374,477486,1363392000
26374,23445,1363406400
26374,129784,1363449600
26374,183350,1363456800
26374,67916,1363485600
26374,114824,1363532400
26374,488695,1363539600
26374,67000,1363539600
26374,259851,1363543200
26374,23445,1363550400
26374,23445,1363647600
26374,289513,1363719600
26374,131634,1363784400
26423,150359,1367553600
26453,131634,1333990800
26595,66984,1356166800
26595,73236,1357952400
26637,478953,1358215200
26637,461854,1358215200
26637,401306,1358222400
26662,159092,1360782000
26700,143763,1363464000
26700,483848,1363464000
26700,467920,1363464000
26700,148730,1367121600
26700,319132,1367121600
26707,100084,1374678000
26770,61915,1362657600
26770,314152,1362672000
26770,298798,1362700800
26770,54995,1362704400
26770,61915,1362708000
26770,61915,1362852000
26770,171076,1362855600
26770,47616,1362952800
26770,69816,1362960000
26770,130985,1363118400
26770,136988,1376766000
26805,70760,1336773600
26805,61479,1336780800
26805,95169,1336784400
26848,266067,1335031200
26848,131634,1335031200
26848,270717,1335034800
26848,283615,1335034800
26848,239009,1335052800
26848,151221,1335052800
26848,298391,1335139200
26848,205412,1335146400
26848,386892,1335153600
26848,293571,1335200400
26848,32119,1335222000
26848,62916,1335229200
26848,3041,1335236400
26848,408680,1335243600
26848,331881,1335312000
26848,293571,1335358800
26848,255895,1335402000
26848,57399,1335402000
26848,125019,1335405600
26848,334034,1335420000
26848,280048,1335556800
26848,240418,1335567600
26848,420823,1335578400
26848,4656,1335582000
26848,280048,1335582000
26848,376157,1335589200
26848,151739,1335592800
26848,270717,1335700800
26848,283615,1335700800
26848,131634,1335704400
26848,263412,1335704400
26848,364614,1335704400
26848,132911,1335704400
26848,185890,1335704400
26848,37701,1335708000
26848,249363,1335708000
26848,334994,1335711600
26848,347608,1338724800
26848,263728,1338724800
26848,301088,1338724800
26848,131634,1338724800
26848,58389,1338728400
26848,153156,1338778800
26848,61479,1338807600
26848,58389,1338807600
26848,214840,1338807600
26848,48921,1338807600
26848,131634,1338814800
26848,143621,1366722000
27000,131634,1353938400
27000,131634,1354561200
27000,54463,1358092800
27000,131634,1358812800
27000,131634,1358863200
27016,131634,1350043200
27016,467065,1350046800
